432
1.078297,,3.638129,,1.162230,,1.909110,1.615555,,,,1.598097,2.438217,,2.826983,2.603571,,1.270138,,1.869252,,2.045807,1.889195,1.642209,1.307890,,,,1.125969,1.082986,,1.358168,1.336069,2.137788,,1.580879,,,,,2.724211,1.215328,,,2.499186,1.589714,2.001409,1.904886,,1.753251,2.143591,,,,1.276492,,,,,,,1.003284,1.247770,,2.470038,,2.101046,3.972977,2.630331,2.053705,,2.583901,3.433416,1.085480,,,,1.599972,1.152972,2.366408,3.383667,1.738002,,1.049915,2.663785,2.066587,,1.333075,1.706924,,1.126343,,,,1.736907,2.000581,,2.617099,,1.820087,,2.120229,1.951944,,2.921703,1.341764,2.330342,1.605615,2.491431,2.879899,,2.386784,2.832554,1.962142,2.773934,3.250131,,,1.529493,1.386897,2.448280,1.951405,1.451155,,,1.719847,3.036974,2.387265,,3.249255,,1.950398,,,,,,,,2.255171,,,,,,,,3.726544,,1.289992,2.071102,3.691336,,,1.546970,,,1.424768,,,,,,,,,,,1.946330,2.071515,2.277431,,,,1.697381,2.094500,,3.138999,2.372034,,,,2.293516,,1.629937,,,,,2.127413,,,,1.509351,2.291684,,2.463091,,,1.591666,,,1.444590,1.381314,,1.354943,,,,1.340645,3.165795,2.394068,2.291786,,1.256431,,1.551691,2.198419,,1.572193,1.533033,,,,1.235963,2.902621,,1.705278,,1.013851,,1.038807,1.490503,3.520844,2.712430,1.386939,1.621547,3.794647,,1.086988,,,1.592763,,,1.271380,2.039626,,,,2.813065,,1.320274,2.807690,2.333877,,1.033180,1.310022,,2.469370,,,,,,,2.928636,1.434386,2.079789,,2.183199,,1.597684,1.919214,1.721421,,,2.846478,,1.090883,1.881699,1.874686,1.578686,1.316093,1.459376,1.366024,,1.025579,,,1.421225,,,,,,1.709494,,2.042540,,,2.086440,,1.623914,2.111855,3.141730,,2.426069,1.605334,,1.010073,,1.874518,3.260804,1.504513,,,,,1.070339,,,,,1.319543,1.067927,2.830223,1.018852,,2.076944,3.306356,1.836710,,2.424745,1.149971,2.703443,1.563019,,1.993663,,,1.074694,,1.693342,,,,2.111985,,,,,,2.214922,,2.233260,,,1.033441,,2.728306,,2.106872,,1.547652,1.712353,1.680392,,,,,,,2.686797,,1.120984,,,1.739311,,,2.305975,,2.550421,,1.591550,1.993304,3.192676,,2.067949,1.683204,,2.680492,2.163322,2.263833,,1.790600,1.838129,,1.220772,1.855943,3.710951,,,1.704212,,1.949435,,2.852300,1.306323,1.984875,,1.970451,1.626010,1.053800,1.803995,,2.777622,1.358319,1.604348,,1.925956,,,3.174927,3.479889,2.324561,2.379231,,,1.045129,2.302703
,1.984892,,1.279531,1.343143,,1.410014,2.439708,,2.712737,,,2.355628,,,2.572662,3.452853,1.040936,1.882360,,1.598190,,1.693818,,,2.485040,,,2.838256,1.429660,,,1.906343,,,,1.780826,,2.320504,,1.415660,,3.722825,2.062218,,1.085166,,,2.255507,,,1.283951,,1.446344,1.073950,1.204739,,1.479397,,,,1.834446,1.273219,1.965478,,,1.359816,1.252470,,2.924062,,1.653357,,,,1.145671,,1.707449,1.142808,1.649889,,2.465963,,1.993713,,,,1.750023,2.300065,1.416037,,,,,1.948312,,,,,,,2.570124,,,3.309506,,2.248005,1.007474,,2.106882,,3.215536,1.177220,,2.585660,1.706368,1.332391,,3.474747,,1.383845,,,,3.593816,,,,3.216823,,1.998387,2.342363,1.295288,,2.181757,,,1.946438,,1.154946,2.064613,,,,2.526681,1.858783,2.738855,1.415433,,,3.058622,,1.747663,,1.045209,3.484225,3.077658,,2.755308,,1.752929,2.395169,,,1.714390,2.592294,3.240129,1.484188,2.049992,,1.132261,,1.206130,,1.787730,1.610320,1.113317,,1.860654,1.368506,1.472302,,,,,,,,,,2.861894,,1.725737,1.409461,,1.815346,,,,2.516012,3.018504,1.879595,,1.754758,2.120361,1.081269,,,1.126887,1.298494,,1.381632,,,2.638597,2.083357,1.445835,,1.858780,,1.948858,,1.216119,,,1.439975,3.185864,1.247322,2.022238,2.127796,2.941181,,2.940416,,,,1.903315,1.473935,,,1.918386,3.303029,,,,,,,,2.028221,2.669587,,2.692439,,,,,,2.049222,,1.186646,1.370539,,1.811218,,1.629763,,,,,,,1.067175,,,,,,2.562766,,2.760826,,,1.862001,1.014811,1.361234,1.386892,1.459255,,,2.690642,,,,1.552233,,2.265016,,1.603402,1.517806,,,2.396145,1.425991,,2.217003,,,,1.500367,1.616723,,2.064007,1.759724,,,2.730774,1.898853,,,1.489647,3.252060,1.646684,1.115092,3.060672,1.836799,,1.575578,,1.419465,,,,1.681913,,,,1.677054,,1.974309,1.468891,,1.400760,,1.328409,,1.435163,1.447546,,1.733459,,2.133489,,2.670487,,1.095127,2.228828,,2.194170,,1.960481,1.764554,1.960178,,1.716745,,,,,3.822934,,,,1.044874,,,,2.467217,1.947766,,,2.357089,2.019183,3.467278,2.217837,,,1.671119,,,,,,1.389874,2.084819,2.304975,,,,,,1.520381,2.915179,2.965627,,2.492535,2.554031,2.486006,,1.959225,3.292299,2.121360,,,1.952398,1.066922,,3.440950,,1.603353,1.732476,2.716624,,,2.795516,,,2.615955,,,2.247618,2.323763
,1.479501,3.141863,,2.714722,,,,,2.491193,,,,2.084436,1.633138,1.956204,2.401334,2.442376,,1.351322,,,1.922282,3.298422,1.257976,2.109530,2.725332,,,1.942976,1.175882,,,,,1.748760,,,,1.000727,,,1.354735,,,,2.296320,,,1.743092,2.215676,,2.365186,2.148437,,1.153293,1.974635,1.147225,1.184688,,2.359989,,,,1.757552,,1.023701,1.549389,,1.415692,3.366762,1.893059,,,,2.608436,2.442237,,,,1.778475,1.601287,1.057673,,1.841159,,2.882633,1.606905,,,2.355906,2.138801,1.650792,,1.425371,1.110716,,1.710780,1.528566,2.434424,1.827817,,1.528892,1.935396,2.316218,1.056867,,1.407485,,2.422983,,,1.485194,1.301322,,1.039572,3.614231,1.122200,1.289225,1.940935,1.130543,,2.402024,,1.580571,,2.508660,,,1.185671,2.141415,,,1.749396,2.215918,,2.004087,,1.921064,,,2.339262,1.825440,,,1.795866,,3.830493,1.989496,2.275329,1.230542,,,,,,,1.298710,2.277959,,,,1.372535,3.751042,,1.928958,,3.556864,,,1.769830,,,,,2.088400,1.401012,3.358654,,,2.128884,2.338098,1.903371,,,1.535397,,,1.720849,,1.390435,2.255942,1.809850,3.043642,1.397651,1.639982,2.127947,,,,,3.070709,,,1.116498,2.079996,,3.617462,,1.807525,,,,1.150214,1.477404,2.919682,1.404620,1.884367,,1.530519,,1.610232,,1.819408,3.047237,,,1.455711,,,,3.885906,,,1.888818,,1.263786,1.624627,,1.247717,,2.223537,,,2.201008,2.842197,1.553153,1.331027,2.724661,2.934940,1.011026,1.931701,1.167228,,1.534408,2.690613,2.966852,,,,3.366245,,,,1.141736,,,1.983860,1.422011,,,,,,1.351134,,,,,,2.348348,,,2.760842,,,,1.081913,,,,,,1.302226,,,,,,1.470338,3.142120,,,1.992384,,,1.780365,,,,,1.772402,2.051847,2.086680,1.443386,2.189882,1.786047,1.217076,,,,2.327173,3.109194,1.094908,2.173114,,,1.082188,,,,,1.810161,,1.722786,,,,1.077626,2.445056,,1.199557,,1.118319,,2.116833,1.925427,,1.405827,,,3.579046,,,2.707278,,2.762327,,3.191494,2.631669,,1.760500,,2.766079,3.292251,,,,,3.334467,2.482671,,,2.408878,3.144854,1.684188,1.539531,1.398194,1.392219,3.410084,,,3.015163,,3.299357,2.028968,1.852581,,,1.147249,1.976689,2.913281,,,2.054627,,,,2.535571,,1.491396,,,,2.197296,,,,1.273721,,3.391710,1.704295,,1.855289,,,1.932521,,,,2.305996,2.658614,2.469062,2.668706,2.392112,,,,1.905040,2.302432,1.232266,1.912862
,1.655749,,,1.457851,,1.295213,1.068248,,,2.325744,,,,1.373434,,,2.161359,,2.717938,1.252260,,,2.718343,1.738992,3.550224,,,1.406909,1.053353,,3.116998,,1.923464,1.340969,,1.138136,,,2.081556,1.263140,1.426083,,,1.856802,1.409257,1.838618,1.310769,,,,,1.083746,,1.302133,,2.289000,1.636593,,2.613541,,,,,1.307791,,,,,,,2.169968,1.215620,,1.637060,,3.472798,1.342261,1.526170,1.042126,,1.639340,,2.024223,2.104443,,,,2.054027,2.259777,1.694593,1.329514,1.491633,2.986400,,2.630582,,1.382712,,2.069385,1.661897,,1.384818,,,2.909581,2.730526,,2.309896,1.457942,2.610520,1.866264,1.244899,,,2.694722,,,3.009698,,,,2.345066,,1.983626,1.672631,,1.006027,,1.848406,,,2.571395,,,,1.890020,2.161947,,,1.777196,2.364411,,,,1.426416,1.288848,1.553677,,1.419843,2.727798,1.256035,,,,1.510369,,,1.677382,,,1.864275,,1.534163,,,3.498052,,2.654942,,1.267305,,,2.623086,,,2.793493,,3.109326,2.700896,1.379860,1.975173,,,,,1.746462,,2.333033,1.872423,,2.398990,,,1.452597,,,,1.180479,2.654193,1.633067,2.807240,,,,1.330343,,,1.273182,,,1.374797,1.107813,,2.614544,,,,1.076624,,1.350167,1.445816,,,1.837305,,2.309326,1.878848,1.600262,2.573551,2.498150,,,1.200771,2.876684,,,1.337156,1.320131,2.303723,,,2.175941,3.495936,,2.574066,1.411945,,,,1.311470,1.020697,1.842554,,1.653725,1.521886,1.717271,,2.154226,1.841774,,,1.144807,,2.003271,1.833913,,,,,,,2.035789,,,1.117981,,,1.621947,,,,3.721020,2.289562,1.902072,1.460691,,1.766820,,,,,,,2.288860,,,,1.527635,,,,3.345338,,3.464176,,1.830931,,,,,2.334518,,,,,1.203037,1.614451,,1.833551,2.774091,1.984197,1.690966,1.461136,3.046443,,1.890222,,3.659599,,1.524779,3.547907,2.077896,,,1.606500,1.055196,,,1.529011,,,,,3.595463,2.939940,1.559313,1.634400,,1.904991,2.124392,1.721792,1.468922,,2.524085,2.756632,2.002042,2.045467,1.960944,1.647038,,1.767713,,,1.403491,2.375014,2.519089,,,,,,3.793298,,1.642091,,1.842732,,1.766101,1.799768,,1.475983,,,,,,,2.332239,,,2.520418,,,2.790501,,2.149860,,1.941288,,1.336344,1.528818,,,,2.475276,1.203802,,,3.287568,,,,1.682605,2.061088,,1.504032,1.341169,1.421449,2.510651,1.300455,2.620723,,1.563656,,1.127589,,1.654169,2.366207,,1.093048,
1.295136,,1.989966,,,,1.714787,,1.167798,,,,,3.349018,,,1.402878,1.539322,,,,,2.505805,1.015259,,,1.738047,1.940632,1.890987,1.152567,,1.798555,1.153007,,1.682594,,3.228962,2.035561,1.689899,,,,,2.902704,,1.674874,,2.563565,2.254942,2.180657,2.292042,,1.109418,1.861548,,,3.846964,,1.341066,2.868230,1.779434,,1.146323,1.539233,,,,,2.321684,2.125268,,1.191078,,,,,1.900602,,,1.050325,1.394136,,1.318539,,,,,3.008167,,2.772408,3.101700,3.831558,1.034484,,2.162033,,2.891401,,1.937850,1.359890,1.210184,,3.271142,,1.347698,,2.337584,,2.128323,1.198266,,1.696325,1.896001,2.136259,,,,1.576897,,,,3.012587,,,,1.450421,2.361787,,1.351358,,,,,,,,,1.471415,,,,,3.563219,,1.423282,1.145078,,,1.171812,1.341797,,2.386004,,1.236582,,,,,2.472394,,,1.749892,1.711213,,3.253489,,,3.148234,1.609286,1.374547,2.404761,1.021185,2.179227,1.787373,1.840343,2.377469,,,1.183332,,,1.950242,,,1.836829,,1.763038,1.478994,,3.803011,,,,,1.206964,,1.695251,,,,1.203042,,,,1.924618,,3.160690,1.507839,,2.148088,,1.277528,,,1.574072,3.427367,,1.859928,1.677126,,,,,,,1.281322,,,,2.452450,,,2.020907,,2.803006,,1.425634,1.846179,,1.250824,,,1.567451,1.380089,,,2.114801,,,1.534677,1.324919,2.369736,1.519796,,,,,,,1.183539,,,2.680810,,,3.144175,,,1.623700,,,1.115555,2.035941,1.141742,,,,2.300695,1.056080,1.836263,,1.770465,1.344409,,1.254782,,,,2.047790,,,1.199231,,,,1.085053,1.536867,,1.719120,,,1.518174,1.149708,,3.322442,1.666063,,,1.487608,1.023789,3.200559,1.472854,2.369849,1.084014,,2.780001,1.400931,,,2.877050,1.660323,1.239501,,,3.081945,,,,2.710362,2.946834,,,,2.002874,,3.335294,2.128653,,2.276223,,1.615764,,,2.455778,,,,1.556542,,,2.345283,,1.193010,,2.208349,,1.968741,,1.975656,,,1.951844,,,,,1.022597,,,3.725869,1.158306,2.174918,,,2.864634,,2.973006,1.129683,1.326689,,,,,,,2.324782,,,,,,,,,,,,2.277445,3.190593,1.990342,,2.828623,1.855946,,,,1.811982,1.840596,3.345162,2.388187,,1.657051,3.018493,2.301484,1.307419,,,,,1.808086,,,3.062828,2.080852,,1.262564,1.097336,,,,,1.302009
,,2.370768,,,,,,,,,1.427040,3.325151,,,,1.222118,,,1.309336,,2.714215,,1.257872,1.159678,,,1.135507,,1.476096,1.545247,2.200666,,2.275379,1.370982,2.042093,1.628168,1.047431,,,1.501542,1.993313,,,2.929834,2.349672,,,,1.967126,,,1.346128,1.214727,,,,,2.695126,2.236428,1.551153,,,,1.195170,,,,,1.864902,2.025574,,,2.830323,,,2.280952,,3.365321,,1.393180,,2.075100,2.566479,1.568719,1.226287,,1.786746,,,,2.899791,,,1.422840,,,1.686521,1.534953,1.660619,,2.459317,1.548274,,1.869681,2.537611,1.108594,1.596310,1.918592,,,2.669168,,3.811591,,,,1.774637,2.908003,,,2.492699,2.548768,1.696680,,,,,,,,,1.795866,,2.134720,,2.474474,2.783175,2.025337,,1.221865,1.061294,,1.846985,,2.033241,1.356114,2.524716,,2.466986,1.057603,,,2.053532,1.824552,2.371886,1.359002,,1.497729,,1.826550,1.082528,1.559882,,,1.664693,,2.070278,,,1.511979,,1.582793,1.615039,,2.270442,,3.063072,1.933227,2.110706,2.160579,2.557432,,,1.471671,3.414883,,,,1.440200,2.227541,1.606033,,,2.123207,,,,3.575327,2.034254,1.014605,,,,1.602829,,2.778929,1.529872,1.695924,2.094458,,,1.926332,,1.016703,3.814693,2.236131,,,,1.707787,,2.900417,,1.738768,3.038594,,,,2.348100,2.472932,,2.320726,,1.691761,,,2.750805,2.241088,,,2.200740,,1.755495,1.217209,,,1.769592,,,2.780040,1.995302,,1.428519,1.606225,1.006859,,,,2.234867,,,,,2.744931,1.796880,1.013131,2.881552,2.287181,3.310544,1.461742,1.982590,,1.477763,,,,2.518938,1.774803,1.739048,,2.580034,1.161859,1.213328,,1.405755,,,,1.460225,2.751642,,,1.963491,2.043850,2.911899,1.832651,1.028482,2.952612,,1.079593,,,2.348422,,,1.734435,1.187949,2.861087,,1.901476,2.271154,,,,,,,,1.012019,1.696735,,2.502699,,2.145159,1.719373,,1.671483,2.001907,,2.393717,2.124074,2.059159,1.888424,3.148997,,,1.013509,1.731506,,1.186783,1.268813,,1.529833,,,,,1.528891,,1.223254,,,1.810920,2.276448,1.984619,,1.433691,,,2.021089,2.131708,1.160488,,1.592580,,,2.308934,2.348572,,,,,1.895636,1.549923,1.737812,,2.522727,2.209196,1.882696,,,,,,2.801421,,1.035946,1.411069,1.781455,2.999161,2.209728,2.591025,,1.916480,2.296406,1.244931,1.961935,,3.286091,1.890483,,,,,,,1.975175,,2.622272,,3.532890,2.237103,1.659962,,,,,1.313379,,1.326423,,1.644371,2.307664,1.513796,2.096612,1.662568,1.328021,,2.226072,3.036117,
,2.244431,,1.617000,2.599337,,2.133830,,1.738702,,,2.753117,,1.597990,,2.326568,1.265285,,3.138445,,2.823008,,1.620359,2.748718,,,1.193027,,1.338933,3.394308,,1.853579,,1.642283,2.723352,,,2.278581,,1.464812,,,,2.883887,1.192809,1.588833,,2.245661,2.112486,1.081861,,,2.149069,,1.041282,2.327658,,1.658017,1.335276,1.407400,2.851993,,,1.705342,,,1.426205,1.665056,,,2.001409,,1.797950,,2.610020,,1.510837,1.431951,2.009637,,,,,,2.805077,1.828131,2.068750,2.369163,1.805436,,2.263980,,,2.340175,,,1.550631,,2.630224,1.681086,,,,,2.367274,3.506357,1.785845,1.145014,,1.254081,,1.135078,1.027873,,,,2.520567,,1.513018,,2.322779,2.447084,1.898564,3.330806,,,3.235465,2.070868,1.093839,,,,2.302609,,,1.116049,3.290574,2.306413,,,3.113507,,1.138273,2.550825,,1.137871,,,,,,,,1.408815,,2.039301,,1.191545,,1.623692,,1.745063,3.220833,2.095099,,2.177975,,2.364080,2.872053,,,,,1.030872,1.971768,,,,2.562897,1.168001,,,3.875894,1.917308,1.903654,,,1.123310,2.241317,,,2.839836,1.132678,,2.298456,,,1.923749,1.235346,,,,3.343158,,1.273553,1.823646,,,1.421504,,,,2.506922,1.763381,,,,1.315595,,,,,,1.608616,2.436636,1.677905,,,,,,1.293795,2.315237,,,,2.698897,1.507384,3.063257,1.258979,,,2.481509,2.415459,,,,1.276128,,1.362410,,,1.532506,,,,3.222867,3.282940,2.659489,1.945791,,,1.281331,1.373576,,,1.226987,2.291597,1.920600,,,,,1.908960,,2.401112,1.043823,2.969054,1.047562,,2.251600,,1.901471,,,,,2.378418,,2.118441,,,2.692657,,,,1.745332,,,1.314264,1.477301,3.094660,2.029184,1.370538,,1.894863,,2.101322,,2.463742,,1.951062,,2.435222,,2.611557,,,,,2.648127,2.631509,2.519208,,,2.649049,,,,1.805733,,2.994142,1.049460,2.491741,,1.943053,,2.270619,,,,2.681053,2.412826,,1.839034,3.163122,1.505316,1.713000,2.699603,,,,1.721211,,,2.339273,1.505430,1.946923,,2.531380,2.230624,2.026080,,1.935232,,,,1.029745,1.807113,2.779745,1.234962,,,,,2.169704,,2.118110,,,2.045839,1.646052,,1.696724,,,2.625730,,2.882015,,,1.836022,,2.317387,,3.257599,,,,,,2.423005,1.640307,,,,2.859439,2.007032,2.375004,3.419729,,1.763092,,,,,,,1.948299,3.445855,1.364295,1.732221,,3.558853,1.660975,,,,,1.600440,,1.677481
,1.967554,,1.281619,2.802978,,,2.268900,,2.048600,,,,1.823265,,2.171808,,,,,1.187427,2.161672,3.013842,,,,3.015300,,,,1.326523,1.375776,1.124362,,2.751608,,1.017127,,1.665669,2.211574,,,,2.653700,1.660378,2.527889,,2.687864,,3.245975,1.520848,,,,2.676743,2.005366,1.340700,1.373475,,1.939367,1.921955,,,1.221810,,1.055974,,1.636697,1.168452,,,1.870601,3.209172,2.430603,,,,,,,,,1.915005,2.829589,,,,2.630021,2.101213,,2.973568,3.254329,1.121973,,,,1.633352,,,2.165238,2.038809,1.777653,,,2.254332,,,,1.412321,3.645314,2.542388,,,,1.402286,,2.457407,1.957925,,,,3.375073,,,,,1.682215,,,,2.269786,1.645460,,,1.853699,2.139970,1.412417,,,,1.860870,,,2.938852,,2.059314,1.195312,,1.580858,,1.143597,2.091471,1.117049,,,1.238847,1.058207,1.348704,,2.945303,,3.850126,1.694798,1.153631,,,,1.222221,2.250319,,,,1.653699,,,1.202808,,1.833690,1.301687,,1.633530,2.311948,1.813771,,2.057122,,1.823269,2.671660,1.652735,,,,1.951889,,2.689141,2.252556,,,,,1.450615,,,1.524341,,,,1.906648,1.528004,,3.047686,,,,,1.920718,2.007693,,,,1.333590,,,,1.410503,2.630566,1.008700,,1.334592,,,,,,,,1.692611,,2.003917,,1.751413,,,2.515115,3.172587,,,,,,,1.579500,,,,1.605660,2.404206,,1.022259,1.664994,1.749637,2.615957,,1.403792,,,,,,,1.998665,,2.453875,2.239500,1.599140,,,,,,1.935164,1.480150,,1.757360,2.222075,2.554977,,,3.887353,1.723586,1.793600,,,2.438233,2.545081,,,1.087017,,1.135045,1.259267,1.082582,3.377785,,2.645394,1.638782,2.035602,,,,2.385383,3.404867,,,3.800095,,,1.049939,,,,2.749448,1.714372,,1.978213,1.570535,,,1.503812,,1.649031,2.123748,,1.036180,1.021520,,1.873440,2.141205,,1.853800,1.357180,1.810234,1.620707,1.238499,1.627731,1.919781,1.898246,1.481330,,3.709460,1.377805,2.136422,1.089774,2.715856,1.572591,2.481929,1.545159,2.620700,,2.389480,,1.603064,,2.568682,1.837223,,,1.207549,,1.522217,1.951258,,,,2.493091,,1.324155,2.279679,,,,,,,1.987603,2.796516,,1.379990,1.239770,,,,,,2.395946,2.305995,1.972559,,,,,1.979374,2.437555,1.434204,,2.459771,,,,2.136422,,,1.543914,,,,,1.266392,1.133670,2.246463,1.496142,1.076446,3.909277,2.929799,1.200749,1.432004,1.384289,,1.978344,2.461850,2.186750,2.082758
,1.533749,,,3.604623,1.869601,1.832030,,1.854912,3.385906,1.124203,2.256040,,,,,,1.883478,,,,,2.997285,1.888232,,1.751962,1.653959,,2.528687,,1.905856,1.100228,,,,3.842343,,1.774701,,2.054930,1.117134,,,,,,2.722842,1.370305,,1.894667,2.968543,2.335486,,,,3.015790,,,,,2.388577,1.696955,,,,1.205466,2.607888,1.516589,,,1.639138,,,,,1.931748,,,2.245286,1.307811,1.051564,1.163735,1.284769,2.047495,,2.009190,2.216792,1.078815,2.250930,,,,,2.445631,,,,1.850887,,,3.271968,,,,,2.559136,2.699903,1.285057,,,,,2.204008,2.281132,,1.627172,,1.371323,,1.789657,3.001073,1.545174,,,,,1.298958,1.431414,,2.236826,2.346254,2.449889,2.343430,,,2.780796,1.105033,,1.974968,1.531142,1.011837,2.339535,2.775335,1.000026,,,,3.535982,,,,3.722511,,2.036778,3.479981,,,,1.007856,,,1.628016,,,,,1.465637,2.765092,2.351128,2.693312,,,,,,,,2.637651,2.459490,,2.449327,,1.430848,,2.696614,,2.143573,2.202224,,,,,,,1.067863,,,1.040598,1.803333,,2.149629,,2.192160,,,,,2.528777,,1.483993,,1.536406,,,2.486610,3.308475,1.178699,1.103881,2.596144,,1.373386,1.159400,1.108766,,,,3.250150,1.923896,,3.026901,,2.640128,,1.077749,2.311842,,,1.097603,2.840424,,,,1.960621,,2.252103,1.665720,,,3.409568,1.996623,2.425991,1.569095,1.075083,2.049524,3.125185,3.345743,,,2.921069,,3.162935,3.402543,1.909076,1.622357,,3.520444,,,,2.031300,,,2.557497,,,,,1.079151,,,,,2.552629,1.804202,,2.688649,3.124617,1.455829,,,1.670502,2.545793,2.574672,3.216889,,,,,,1.722893,,,,,,,,,,,2.418480,,3.289990,,,2.595822,,1.469401,,,,,1.605618,,1.170042,,1.016012,2.559131,2.446757,1.185106,2.543960,,1.544128,,,,1.507994,1.487571,,,2.011269,,,1.369549,,1.789996,2.486125,,,,1.494631,1.704157,2.249957,1.198376,,3.064620,1.842735,,2.241427,1.909044,1.799259,2.816030,2.570661,,,2.090612,,,1.032213,,1.652718,1.559929,,,,,,,2.197500,,,1.007414,1.443732,,,,,1.871916,1.329858,1.569253,1.673263,1.285078,,1.602816,1.633396,3.721788,,,,1.353871,1.858014,2.155042,1.919799,,,,,,1.713002,,,1.949158,1.510324,1.948003,,,,1.851343,3.861720,1.315765,,1.050826,3.706656,1.333836,1.975130,,,,,,,
2.116013,,2.924332,,2.329790,1.556317,2.399374,,,1.817200,,2.483319,,,1.526032,3.245393,1.824584,2.118795,1.620744,1.936485,,,2.217392,2.416254,,1.815922,1.353403,,1.159949,,2.437716,2.324621,,,1.398934,1.297029,,1.868255,1.900313,2.071994,1.507442,1.922624,2.424091,,,,1.365933,1.239118,,1.500345,3.277279,2.477380,1.425238,,,1.342754,,,,,1.134357,1.861420,2.314369,1.693242,,,,,,1.464484,,2.583900,,2.191741,3.229919,2.070142,,,3.320481,2.452282,,,2.113203,,2.280301,,1.285606,1.088131,1.019100,2.302590,1.944269,,1.405784,1.509885,1.109373,2.341173,2.296733,,1.041720,2.457639,,2.973123,1.227706,,,,1.858935,1.274938,,,,,3.191957,,,1.570651,,,2.494773,,1.054411,1.581183,1.439500,,1.841344,2.155882,2.561119,,,2.099375,,,,,1.222371,,2.319202,,3.242563,1.611147,1.662729,,,2.100499,2.401814,,,2.221742,,,,,,1.094737,1.603801,1.741989,,1.896214,1.905533,3.401808,,,2.148762,,2.355188,,2.139448,,2.308135,,,1.440312,2.221989,1.634497,,2.742515,,,,2.944455,,,3.046405,,1.378724,,,1.732076,1.792177,1.770768,2.170781,1.459151,,,3.231079,,,,1.306076,,,,,1.329044,2.496424,,1.993243,1.651909,,,2.419102,3.334373,1.335150,,3.198930,,1.238696,,1.528140,2.038397,,,,,,,,,3.609296,,,1.976372,1.448754,,,,1.536118,1.602928,1.929646,1.592095,,,,,2.248066,,1.319017,2.727820,,2.507385,,2.746001,2.158335,,1.306081,,,,1.181150,,,1.853240,,,,,2.194864,1.262634,2.743037,,,,,,2.579037,2.067188,,,,1.758447,,2.037179,,,2.441759,2.645802,,1.003943,1.120161,1.427621,2.307181,1.508466,,1.830464,,,1.850555,,3.231442,1.265800,1.667842,,1.979846,1.088034,,,,1.754974,,2.890599,,,1.120659,,1.872917,,,2.378110,,2.959083,3.837561,1.690354,,,2.703819,,,1.579376,2.099658,,1.292062,,1.319177,3.403282,2.076014,,,,1.999391,,2.927249,1.795056,,,,2.164432,,,,,,1.239378,,1.306439,1.424233,1.553156,1.681463,2.252851,,2.853133,,,,3.276399,3.495196,1.700187,,1.058993,1.885885,,1.631387,1.484457,2.012017,1.456006,1.928681,,,2.666298,,1.951373,,3.250248,,,3.921807,1.229701,,,1.229958,1.463051,,,,1.598139,,2.080350,,,,,2.144017,1.213259,2.059082,,,,,1.474639,,3.137196,,,1.080397,1.814987,1.450968,,,2.182868,,,1.377683,,,2.277899,1.753491,2.720730,2.069315,,,2.492751,1.811346,2.900598
