512
1.212770,,1.125257,,,,1.235855,,1.280830,,1.081793,1.188811,,,1.029986,1.075358,,,,,1.203053,,1.012577,1.056903,,,,,,1.180910,,1.119954,1.223715,,,,,,1.023296,,,,,,,,,1.058763,1.004287,,,,,,,,,,,,,1.176148,,,,1.036305,,,,,,,1.084657,1.026762,1.037719,,,,1.005980,,,1.213017,,,,,,1.027252,1.263206,,1.000736,,1.004693,,1.023830,,,,,,,,,,,,,1.039984,1.068758,1.146931,,1.041229,,,,1.029416,1.321539,1.070022,1.190323,,,1.391331,,,,,,,1.166220,,,,,1.403687,,,,,,,,,,,1.197096,,,,,,1.089980,,,,,,,,,,,1.296318,,,,,,1.059173,1.076920,,,,,1.110891,,,1.319630,,,,,,1.068153,,1.115948,1.033873,1.071863,1.190635,,,,1.014620,,,,,,1.110982,,,1.015807,,,,1.292943,1.129550,1.046424,,,,,,1.144120,1.098007,,,1.117364,1.035446,,1.515253,,,,1.043885,,,,,,1.031869,,,,,,,,,1.214727,,,,1.328054,,1.194470,,,,1.249909,1.094863,,,,,,,,1.043302,,,,1.009928,1.439690,1.096498,,,1.083911,,,1.177037,,1.068007,1.226076,1.066255,,,,,,,1.088113,1.308414,,,,,,,,1.022529,1.257969,,1.289774,,,,,1.409119,,,1.373598,,,1.052104,,1.009134,1.181161,,,,1.242673,,,,,,1.119767,,,,1.421921,,1.251141,,,1.335112,1.324943,,1.003858,,,,,,,,1.216220,,,,,,1.100678,,,,,,,,1.077120,1.048246,,,,1.079635,,,1.399409,1.001928,,,,,,,1.155231,,,,,,,1.051148,1.097442,,,1.010363,,,1.250613,,,,,,1.184657,,,,,,1.183890,,,,,,,1.091242,1.011557,1.132796,1.073497,,1.210178,,1.031293,,,,1.381385,,,,,,,,,,,1.028620,,1.011187,1.138037,,,,,,,1.005792,,1.092094,,,1.070966,,1.060172,,,1.009179,1.088025,,1.048818,1.403959,1.192517,,,,1.018370,,,1.032383,1.248176,,1.062724,,,,,1.093479,1.093948,1.073234,1.014450,,,1.161273,,,,,,,,,1.065013,,,,,,,1.116197,1.011592,,,,,1.038283,,1.310443,,,,1.248383,1.053254,,,,1.079689,,,,1.052211,,,,,,1.030244,
,,,,,,,,,1.012438,,1.185393,,1.109680,1.008337,,,,,1.053720,,,,,1.163417,1.032349,1.019670,1.265638,,,,,,1.007730,1.061668,1.048926,,,,,,,1.036203,,1.228881,1.022564,,1.030383,,,,,,,,,,1.192686,,,,,1.035150,1.487946,,1.282299,,,,1.124518,,,1.102253,,,,,,,,,1.179994,,,,,,,,1.018536,1.019260,1.196289,,1.026901,,1.001633,,1.183289,1.092517,,,,,1.017272,,1.120408,1.153221,,,,1.147106,,,,,1.037877,,1.166548,,,,,,,,,,,1.050867,,,1.065398,,,,1.007762,,,,,1.104967,,,1.243723,,,,,,,,,,,,,1.177766,1.071739,,,,,,,,,,,,1.004010,1.113210,,,,,,,1.077636,,1.054089,,1.083582,1.295509,,,1.010827,,,1.103932,,,,,1.438376,1.147556,,,,,,,,,1.408275,1.015848,,,,,,,1.083573,,,,1.012053,,1.125335,,,1.078595,,,,1.264970,1.002466,,,1.105282,1.335059,,,1.086760,,,,1.069592,,,,,,,,,,1.102041,1.268760,,1.062244,,,,,,,,,,,1.165871,,,,,1.387865,,,,1.001626,,,,,1.045290,,,,,,,1.234745,1.159381,1.253892,1.035029,,,,,1.304738,,,,,,,,1.109207,,,1.112874,1.076523,1.129608,,,,1.133676,1.007964,1.237494,,1.177889,1.019488,,,,,1.222732,,1.322724,,1.033922,,1.265429,1.067857,,,,,1.243273,,,,,,,1.199383,,,,,1.321408,,,1.034539,,,1.021768,,,,,,1.071929,,,,1.060634,,,,1.343997,1.211902,,1.094203,1.171339,,1.079350,1.083483,,,,,,,1.227054,,,,,,,,,,1.268694,,1.179407,,1.289352,1.142178,,1.020058,1.299593,,,1.074216,,1.031809,,,,,,1.269677,,1.063153,,,,,,1.134365,,,1.261998,,,,,,1.068895,,1.033896,1.120924,,,,,,,,,,1.059278,,,,,,,,1.164756,,,,1.058691,,,,,,,,1.042481,,1.294444,,1.045616,,,1.215263,,1.203313,,1.112210,1.048526,1.160235,,,,,1.109238,,,1.145580,,,1.037028,,1.039234,,1.264083,,1.064052,,1.245593,1.006945,1.023819,,,1.275639,1.021774,1.024321,,,,1.056835,,1.130153,1.046746,,,,,,,1.065803,,,,,
1.081970,,1.013549,,1.123778,,,,,1.018609,,,,,,,,,,,,1.014571,,,,1.009229,,1.014312,1.283806,,1.108550,,,,,1.209957,,,,1.185156,,,,1.034991,,,,,,,1.180690,1.175931,1.148524,,,,1.039186,,,,,,,,1.055968,,,,1.015790,,,1.039385,,,,,1.004239,1.255574,1.000530,,,1.067332,,,1.223310,,1.109365,1.118713,,,1.020882,,,1.369070,,1.027704,,,,,,1.003582,,,,,1.228254,,,,,,1.163417,,,1.130034,1.110095,,,,,,1.012655,1.024451,,,,,,,,1.000656,1.278481,,,1.240933,,,,1.169597,1.087051,,,1.158473,,,,,,1.050135,,,1.133862,,,,,,,,,,,,,,,,1.000409,1.023321,1.090179,,,,1.089994,,,1.119036,1.077368,1.024075,1.031664,1.174490,1.099688,,,,,1.202991,,,1.127170,,,,,1.048467,,,,,,1.049107,,1.037235,,,,,1.116115,,,,,,1.275703,,,1.231258,,1.131204,,,,,,1.264580,,,,,,,1.010867,,,,1.069193,1.070049,1.053338,,1.037029,,,,1.269883,1.137256,1.092198,1.138962,,,1.135126,,,,,,,,1.261983,,,,1.019616,,,1.002907,1.020247,1.072503,,,,1.162196,1.239999,,,,,,,1.152878,1.044571,,,,1.296799,1.335871,,1.170453,,,,1.002356,,,1.340597,,1.438907,,,1.058655,,,,,1.085329,,,,,1.041293,,,,,,,,1.025108,1.013011,1.153755,1.003990,,,1.066444,,,,,,,1.023137,1.118165,,,,,,,,,,,,,1.100936,,1.134200,1.066187,,1.178702,1.045970,,1.601436,,,,,1.014118,,1.035106,1.479200,,1.057750,,,,,1.168969,,,1.075728,1.218600,1.189441,1.080592,,,,,1.164548,,,,,,,,,,,,1.256047,,1.072556,,1.140513,1.340691,,1.064803,1.047279,,,,,,1.320516,1.189540,,,1.102363,,1.027797,,1.061954,,,,,,1.037438,,,1.055781,,1.650997,,,,,,,,,1.000082,1.200436,,,,,,1.069741,,,,1.327699,1.071327,1.364271,,,1.007995,,,,1.206211,,1.011094,,,1.195991,,,,,,,,,,,1.074884,,,,1.059084,,1.027720,,,,1.056936,,1.289680,,,1.046695,,1.045463,,1.185265,,1.135910,1.087494,,,,,,,1.041937,,1.063659,1.173023,,,1.346114,,,,,1.227419,,,
,,,,,1.159584,,,,,,,,,,1.032101,1.032459,,,,,1.183859,,,,,1.023711,,1.089371,,,,1.139972,1.035575,,,1.168649,1.031376,,1.298501,,,1.041986,,,,,,,,,,,1.241067,,,,1.628676,,,,,,,,,,,1.127855,1.421753,1.099444,,,1.194353,,,,1.004251,,,,,,1.110711,,1.050548,,,,,,1.016197,1.150669,1.058585,1.012963,,1.000369,1.037340,,,,1.060360,,,,,1.001736,,,,1.017221,,,1.363510,,1.530455,,,,1.168510,,1.052214,,,,,,,,,,,1.141008,,,,,,,,,,,1.086728,,1.083508,1.060630,,,,,,,,1.007020,,,,1.283103,,,,,,,,,1.128312,,,,1.055319,1.026078,,1.026309,,,1.134622,1.139002,,,,,1.171666,,,,1.087328,,1.223015,1.024811,,,1.217184,,1.254247,,1.226667,,,1.017921,,,,1.091147,1.018379,,1.002423,,1.183625,,,,,,,,,,1.172810,1.271903,,1.172286,,,,1.096294,1.074592,1.048434,,,,,1.029170,,,,1.007723,,1.089727,,,,,1.051804,1.036509,,,,1.031181,1.042632,1.040839,,1.052039,1.224415,,,,1.358145,1.230865,,,,,1.226280,,,1.215264,,,,1.002607,1.108602,,,,,1.159763,1.008266,,,,,,,,1.003086,,,,,1.160144,,,,,1.168129,,,,1.197034,1.054672,,1.089706,,,1.000770,1.225620,1.191809,,,,,1.532621,1.114454,,1.039292,,,,,1.197107,1.082576,,1.139667,1.047490,,,,,1.202267,1.193461,,1.113328,1.072418,1.297771,,,,1.080887,,,1.204684,,1.157705,,1.061922,1.129588,,,,,,,1.036362,,,,1.019019,1.066402,1.171026,,,,1.046912,,,,,,,1.119678,1.288606,,,,1.076923,1.056592,,1.012462,,,,,,,,1.076076,,,,,,,1.192831,,1.073413,1.051551,1.378725,,1.049203,1.340101,1.080918,,,,1.008069,1.268844,,,,1.066390,,1.041136,,,1.197393,,1.019677,,1.260307,,,,1.184708,,,1.103880,,,,1.048011,,,,1.116284,1.444536,,,,,,,1.149905,,1.391406,,,1.080265,1.074237,,,,,1.066695,1.016363,1.529748,,,,1.148424,,1.131043,1.126318,1.111958,,,,1.087590,1.640274,,,,1.024899,,,,1.465125,1.090733,1.051879,1.025801,,,,1.077852,,,1.276518,1.169495,,1.082984,1.166277,1.015157,,1.187231,,1.219817,,,,,,1.001388,,,,,,1.146722,,,
,1.039573,,1.247431,1.067670,1.069429,1.023013,1.045742,,,,1.012383,,1.302329,,,1.357650,,,1.004062,,,,,,1.036236,1.015071,1.404871,,1.184209,,1.076164,1.460994,,,1.234536,,1.040755,,1.119132,1.183151,,,1.074840,,,,1.011536,,1.011660,1.208622,,,,,,,1.032907,1.146861,,,,,1.074717,,,,,1.271238,,,,1.001450,,,,1.374935,,,1.082863,,,1.057056,,1.007959,1.070610,,1.115136,,1.020034,,,,,,,1.025055,1.082745,,,1.030524,,,,,,,1.005323,,,,1.185846,1.177985,,,,,,1.033135,1.260701,,,,,,,,,,,,,1.064607,1.469747,,,,,1.206580,,1.144677,,,1.015244,,,,,1.002201,,1.201841,,,,1.101524,,1.155572,,,,,1.027179,,,,,,1.108249,1.136992,,,,,,1.062552,,,,,,,,,,1.091109,,1.340173,1.016843,,,1.197936,,1.001240,,,,1.249588,,1.081174,,1.036306,1.020038,1.683024,,,,,1.055409,1.157359,,,,,,1.091881,,1.059255,1.185903,,,,,,,,1.037187,1.181177,,1.050200,,1.203032,,1.112475,,,,,1.080177,1.006770,1.025551,,1.016414,,,,1.098513,,,,,,,,1.001740,,,,,1.078889,,,1.067184,1.151736,,,1.024797,,1.212004,,,,,,,,1.270448,,1.222288,1.183763,,1.092713,,,,,,,,,,1.025552,1.036462,,1.138497,1.110914,1.124702,1.128162,1.001371,,1.215774,1.029096,1.156995,,,,,1.078026,,,,,1.139814,1.246310,,,1.356656,,,,,,,,,1.204851,,1.368026,,,,1.106385,1.318798,,,,1.007375,1.232453,,,,1.088537,,1.065345,,1.041434,,,,,1.017981,1.027498,,1.215190,1.066559,1.062245,1.022461,1.013961,1.007309,1.041279,1.033930,,,1.222350,1.142440,,,,,1.065830,,,1.333146,,,1.094764,,1.003339,1.211150,,1.568219,,1.026629,,,,,1.093681,,1.231365,,1.298934,1.416871,,1.151420,,,1.180135,,,1.171427,,,,,1.195407,,,1.098737,,1.011247,1.145018,1.098576,,,,1.192669,1.018276,1.063429,,1.132298,,,,,,,,,,,,,,,1.363066,,,1.176914,,,,,,,,1.307911,,,,1.338349,,,1.160804,,,,,1.188405,1.118318,1.028324,,,,,,,1.085270,,,,1.186108,,1.094926,,1.409333,,,,1.034591,,,1.001410,,1.170021,,,,,1.030180,1.097555,,,1.034665,1.103870,,,1.264582,,1.060782,,1.022400,,1.118711,1.066404,1.014509,,1.250554,,,,,1.107274
,,,,1.118556,,,1.290125,1.016793,,,,,1.014519,1.150993,,,,1.004535,,,,,1.164235,1.158564,,,1.097613,1.016005,1.080328,,,,1.068678,,1.109103,1.004971,,1.096436,1.298362,1.014316,1.251974,,1.116663,,,1.044973,,,,1.043568,,,,1.012283,,1.076681,1.167683,,1.182853,1.021298,,1.051581,,,1.084468,,,1.069297,1.223761,1.031087,,,,,,,,,1.009277,,,,1.019526,,,,,,1.004393,1.047338,,,,1.083788,,,,,,,,,,,,1.214049,,,,,1.064634,,,,,,1.100288,1.165126,,,,,1.356123,,1.176995,,,,1.202930,1.025960,1.172530,,,,,,,1.037053,,,,,,,,,,1.195967,1.114721,1.134628,1.047075,1.370942,1.253004,,,,,1.104772,1.070488,,,1.334343,1.032875,,,,1.129863,,1.066878,,,,1.373337,,,1.211691,,1.189781,1.295461,,,1.027468,,,,,,,1.010700,1.045863,,,1.196935,,,1.235064,1.026614,,,1.139230,,1.021910,1.011366,,,,,,,,1.017756,,,1.057159,,,,,,1.015404,,,,,,,,,,,1.289047,1.180663,,,1.035549,,,,,1.124842,,1.106850,,,,1.109657,,1.159817,,1.061677,,1.044273,,,1.102445,,1.356406,1.059407,,,,,,,,,,,,,1.315448,1.007339,,,,,,,1.029091,1.084070,1.175010,,,,1.164609,,1.058007,1.070487,1.078343,1.148743,,,1.129767,,1.246839,,,1.110291,,,1.243771,,1.156455,,1.310801,,,,,,,,,,1.281690,1.078855,,,,,1.037387,1.182946,,,,1.065485,,,,,,,,,,1.072231,,,,,,,,,,,,,1.011497,,1.255292,,,,1.150977,,,1.037540,,,,,,1.122480,,,1.052306,1.005261,1.148143,1.097868,,1.159124,,1.019617,,,,,,,,,,,,,1.148489,1.184802,,,,1.087496,1.072961,1.269721,1.336741,,,,1.026372,,1.068483,,,,1.569226,,1.319943,1.023364,1.023983,,,1.019937,,,,,,,,,1.108469,,,,,,,1.390030,1.148013,,,1.229935,,1.220745,1.197220,,,,,,,,,1.205942,,1.080137,,,,,1.126485,,,1.354137,,1.050900,,1.108105,,1.127983,1.151452,,,,1.044428,1.034071,,1.165110,,,,1.150498,,,,,,,1.365406,,,,1.124185,,1.040805,,,,,,,1.383389,1.058217,,,,1.051916,,,,,,,1.174367,,1.004369,,1.026634,,,
,,1.313484,,1.018926,,,,1.084957,1.004301,,,,1.000592,1.357234,,1.276669,,,,1.095130,1.069458,,,,,,,1.105339,1.037022,1.017560,1.315302,,1.018486,,,,1.184745,,1.304673,,1.048557,1.166556,,,1.024732,,,,,1.271829,1.389061,,,,,,1.018104,,1.350106,1.213437,,,1.192728,,,,,,,,1.084424,,,,1.082144,,,,,,,,1.000866,1.089831,,,,,1.094919,1.272547,1.006221,,,1.231870,,,1.168279,,,1.215273,,,,1.035390,,,1.094205,,1.105733,1.267179,1.390647,1.322802,,1.100957,,,,,1.419543,1.119490,,,,1.226087,,1.012864,,1.131421,1.040142,,1.195602,,1.156110,1.567117,,1.013046,,,,1.002548,,,,1.217839,,1.282797,,,1.307299,1.036061,,1.446820,,1.114540,,,,,1.048612,,,,,,,1.124279,,,,1.142608,,,,,1.200477,,,,1.129304,1.091494,,,1.257195,,1.261257,,,,,,,,,1.033115,,,,,,1.229880,,1.218226,1.218289,,1.180542,,,,,,,,,1.005507,,,,,1.002834,1.015376,,,,1.238134,,,,1.153702,,1.547263,,,,,,,,,,,,1.358112,,,,,,,1.014795,1.339760,,,,1.255099,,,1.044276,1.029309,,,,,,1.211856,,,1.141524,1.112338,,,,1.151628,,1.002596,,,1.155840,1.127936,1.088050,,,,,,1.070465,,,1.530692,,1.103366,,,,,,,,,1.004650,,,,,,,,,1.083443,1.095823,,,,1.203886,1.106982,,,1.145612,,,1.024719,1.123493,,,,,,1.038913,1.195286,,,,,,1.163813,,1.283015,,,,1.155300,1.205774,,,,1.033978,,,,,,,,,,,,,1.069951,1.305002,1.237027,,,,,1.266858,1.253279,,,,,,,,1.154872,1.059802,,1.031394,,1.323980,1.278322,,,,1.125047,1.100644,,,,,1.045809,,1.049042,,,1.320887,,1.136794,,1.112779,,,1.050987,,1.511247,1.030626,,,,,,,,1.012809,,,,,,,,1.109261,1.232224,,,,1.075638,1.367307,,1.153068,,,,,1.062069,,,,,1.149647,1.256519,,,,,1.364813,1.168749,,1.325239,,,,1.219410,1.018821,1.038565,,,1.000658,,,,1.039051,,,,,,1.017546,1.205813,,,,,,1.090401,,,,1.091000,,,,,,,,,,,,,,1.379826,1.064067,,1.016977,,,,,1.040894,,1.308314,,,,,,,,,
1.084395,,,,,,,1.061198,,,1.364403,1.250936,,,,1.074362,1.059025,,1.228967,,,1.076999,,,,,1.094239,,,1.497855,,1.064725,,1.205302,1.002317,,,1.130315,1.039241,,,1.146010,,1.017956,1.124916,,,,,,,,1.044220,,,,1.046750,,,,,,1.161023,,,,,,,,,1.455181,,,1.003882,,,1.155605,1.058223,1.060279,,1.057025,,,,1.014524,1.004135,1.596875,,,1.045488,1.007419,1.107730,,,,,,,,,1.014712,1.086458,,,,,1.149196,1.165332,,1.144143,,,1.195814,,,,,1.281426,1.098639,,,,,,,1.318789,,1.117550,,,,,1.124969,1.486025,,,,,,,,,1.195639,1.401953,,,1.094611,1.357883,,1.046298,,1.108611,,1.030427,1.055605,,1.120433,1.017072,,1.352131,,,1.056742,,1.158949,,1.003166,1.051382,1.356700,,,,1.155127,,,1.243210,,1.466087,,,1.046168,,,1.153338,1.138976,1.174982,,1.185064,,,,1.383780,,,,,1.031316,1.162602,,,1.345473,,1.315403,,,,,,,1.066281,,,,,1.264384,,,1.068594,,,,,,1.031823,,,,,1.114364,,,1.048231,,,,,,1.163354,1.138402,,1.061703,,,1.128044,1.262979,,,1.104134,,,,,,,,,1.288800,1.087004,,,,1.379884,,1.044037,,,1.070034,,1.010089,,,1.041163,,,,,1.106276,,,,1.005091,1.087730,,1.126738,1.072644,,1.063712,,,1.095536,,,,,,1.348570,,,,,1.059362,1.100931,1.137681,,,,1.123577,,1.221880,,,,,,,,1.134977,1.133844,,,,,1.008317,,1.224841,,,,,,1.085321,,,,,,,,,,1.133173,1.441996,,,,1.090662,,,,1.381040,1.036170,,1.309647,1.015751,,1.076239,,,,,,,,,,,,1.192442,1.027323,,1.048255,1.025706,,1.350787,,,,,,,,,1.144045,,,,1.099312,1.184364,1.054919,1.217259,,,,,1.107137,,,,,,,1.157716,,,1.219495,1.347048,1.009825,,,,1.040971,,,1.028587,,,,1.005314,1.489733,,,,,,,1.191154,1.421429,,1.005566,,,,,,,,,1.091529,1.346890,,,,1.059357,,,1.261006,,1.067182,,1.142479,,1.006580,1.187038,,,,1.203121,,,1.081952,,1.046209,1.037244,,1.357099,,,,,,,,,,,1.410964,,,,,,,,,1.268778,,,,1.180352,1.020098,1.626576,1.229371,1.186241,,,,,,,,,,1.059042,1.005537,,1.007897,,,1.176808,,
,,,,1.017936,,1.120662,,,1.191595,,,1.089860,,,,,,,,,,1.400982,1.233157,,,,,,,1.002176,,,,,,,1.106548,1.163689,,1.253092,,,,1.308786,,,1.001062,,,1.019195,,1.073003,,,,1.009026,,,,1.067735,1.100164,1.085853,,1.211340,,,1.117864,1.008428,,1.292671,1.302440,,1.255595,1.239769,,,1.037115,,,1.161095,,,1.164303,,1.446212,,,1.174875,,1.030709,1.036301,,,,,,,1.182157,1.103292,,,1.035793,,1.293827,,,,,1.061649,,,,,,,,,,,,,,1.085469,1.259802,,,1.231821,,,1.195416,,,,,1.276278,,,,,1.235462,,,,,,,1.093398,,,1.252158,1.008755,,,,1.124144,,1.039181,,1.221520,,1.065042,,,1.111676,,1.146491,,1.076077,,,,1.145180,,,,,,1.337712,1.081681,,,,1.270935,,,1.194666,,,,,,,1.012983,,,,1.026744,,,,,1.076922,,,,1.079868,,,,1.022756,1.502935,1.419112,,1.018863,1.259755,,1.080222,,,1.232849,,,1.123462,,,1.283873,,,,,1.014951,,1.069343,1.248650,,,,1.021224,,,1.073384,,,,1.212804,,1.275653,,,,1.772799,,,1.072636,,,,,,,1.311536,1.038165,,,,,,1.216481,1.223864,,,,,,,,1.065303,,,,,,1.414889,1.066195,1.023740,,,1.080838,1.278540,1.081431,,,,,,1.058818,,,,,,,1.142120,1.227347,,1.098285,,1.037657,,,1.065098,,1.253248,,,,,,1.195519,,1.002722,,1.027700,1.411358,,,,,1.016340,,,,,1.010394,,,,1.101465,,1.086384,,1.226606,,1.138144,,1.104046,,,,1.124802,,1.275636,,1.090611,1.009520,,,,1.226997,,,1.089131,,,,,,1.028275,,,1.090945,1.237359,,,1.041447,1.165674,,,,1.187923,,,1.052338,,,1.258432,,,1.252059,,1.468384,,,1.402975,,,1.003357,,1.017523,,1.004812,1.435539,,1.042848,,,1.020901,,1.015525,1.317795,,1.253921,,1.116822,,,,1.171076,1.092771,1.041349,,,,,,,,1.041277,1.025936,,1.158615,,,,1.100338,1.003715,,1.222529,,,,,1.025617,,,1.018977,,,,1.034693,,,,,1.210626,,1.092093,1.079076,1.246021,,,,,1.017289,,,,,,1.117215,,,,1.396441,1.050112,,,1.056529,1.041602,1.102385,,,1.266152,,,,,,1.053208,1.546860,1.120347,,,1.071083,1.089624,1.160070,1.404386,,,,,,,,,,,1.135683,,1.167555,1.100839
,,,,,1.009533,,,,1.044116,,,,,,,,,,,1.031387,,,,1.021746,,,,1.134746,,,,,,,,,1.014863,,,,1.064759,,,1.149517,,,1.237878,,,,,,,1.130061,,1.085613,,,1.140097,,1.033643,,,,1.027263,,,,1.448670,,,,,,,1.250436,,,,1.369617,1.161153,,,,,,,,,,,1.229295,1.126000,,,,,,1.114066,,,1.055802,1.060665,1.126307,1.116025,,,1.388232,1.174119,,,,,,,1.378905,,1.222763,,,,1.179942,,1.308652,,,1.079900,,,,,,1.076255,,1.056903,,,1.213431,,,1.003028,,1.283608,,,,,,,,,,,,,,,,1.264336,,,1.269516,1.126776,,,,,,,,1.137343,,,,,,,1.084742,1.151917,,1.055265,,,,,,,1.117297,,,,,,,,,1.052645,,1.099145,1.312076,1.108532,1.284594,,1.080206,,,,,,,,,1.005310,,,,1.154559,,1.260328,1.073817,,,,1.141299,,,,1.086869,,1.023333,,,,,,1.129679,1.090196,,,,,1.369331,1.362074,1.234193,,,,,1.119454,1.197240,1.230389,1.087078,,1.114693,,,,1.145944,,,1.012816,,1.151678,,,1.106347,,,,,1.090531,,1.038373,,1.038139,,1.019231,1.669601,1.158192,,,1.060250,,1.371246,,,1.055622,,1.261336,1.381199,,1.358310,1.099854,,,,,,1.304149,,1.107725,,1.126464,,,,,,,,,,,,,,,,,,,,,,,1.164770,,1.121138,,1.184957,,,,,,,,,1.173451,1.090114,,1.130346,,,1.112200,1.083631,,1.213630,,1.077418,,1.454569,,,,,1.143083,,,,1.053278,,,,,1.282431,1.132648,,,1.349064,1.167113,,,,,,,,1.049573,,,,1.107364,,1.004261,,,,,1.084007,1.336935,1.154762,,,,,,1.048981,1.026206,,,1.053144,,,,1.100103,1.097674,,,,,,,,1.229060,,1.169432,,,,1.163182,,,,,1.307072,1.171216,,,,,,,,,,,1.407176,,,,1.453665,1.112590,1.513839,,1.086497,,,,1.086686,,,,,,1.141852,1.009914,1.048375,1.131684,,,1.103497,,,,,,,1.107094,,,,1.426395,1.195113,,,,,,,1.002900,1.015235,1.124508,1.073466,,1.002819,,1.127185,,,1.135917,,1.128868,,,1.115901,,,,,,1.069428,,,,1.348296,1.142848,1.475035,,1.026874,1.022643
1.158243,1.035339,,,1.196551,1.403098,1.258927,,,,,1.032383,,,,,,1.125691,,1.163068,1.128723,1.019073,,1.115309,,1.101657,1.120087,,,1.154012,1.302257,1.001771,,1.079311,1.079200,,,,,,,,,,,,,,,,,,,,1.011246,,,,,,1.327336,,1.160164,,,,,,,,1.099753,,,1.028780,,,1.066194,,1.048928,,,,,,1.200087,,,,1.266923,1.309930,,1.216343,,1.231652,,,,,1.625953,,1.321986,,,,,,,,1.115092,,,1.078219,,1.023117,,,,1.291118,1.335988,,,,,1.036954,1.122924,,1.046745,1.446948,1.040432,1.361145,1.013108,1.153477,1.161583,1.074665,1.455042,,1.002824,,,1.237031,1.291816,,1.182173,,,1.035411,,,1.035951,,,,1.186242,,,,1.366959,,,,,1.056034,1.231701,,,1.247856,,1.136304,1.178335,,,1.130754,,,1.030537,,,1.682566,,1.288104,1.046126,,1.031200,,,1.165730,,1.370022,1.123935,1.284709,,,1.135170,,,1.210574,1.005636,,,,,1.023952,,,,1.285144,,1.502981,,,,1.384384,,1.082169,,1.006868,1.540393,1.059905,1.046419,,,1.265684,1.256787,,1.361235,,,,1.482039,,,1.058680,,1.405407,1.018610,,,,,,,,,,,,,1.062746,,,,,,,,,,,,,1.109490,1.019263,,,,1.029125,,1.164328,,,,,,,,1.020447,1.026965,,,,1.066577,1.089556,1.037762,,,,,,,1.062563,,1.087897,1.162363,,,,,1.047130,1.303190,,,1.262357,,,,,1.139171,,1.133655,,,,,,1.049286,,1.159944,,,1.456532,,,,,,1.020713,,1.020274,,,,,,,,,,,,1.037307,1.120595,,1.019767,,1.039285,1.007687,,,1.139675,,,1.310976,,,,,,,1.044375,,,,,,,,,,,,,,,1.385968,,,,,1.033688,,1.144690,,,,,,1.402492,1.149045,,,,1.081106,1.311082,,1.473988,1.240979,,,,,,1.427299,,,,1.038088,1.018370,1.050399,1.209283,,1.055978,,1.054374,,,,,,,,,,,1.105649,,,,,1.009953,,,1.141036,,,,1.065897,,,,,,,,,,,,,,,,1.097998,,1.223508,,1.035566,,,1.143113,,1.028947,,,,,1.032193,,,,1.037435,1.043522,,,,,,,1.012502,1.363253,1.616098,,,,1.129020,,,,,,,1.221982,,,1.074162,,,,,,,1.021847,,,,,,,,,,,
,1.405569,,1.630314,,,,,,1.157586,,,,1.162651,1.087398,1.281791,,,,1.015876,,,1.083316,,,,,,1.009008,,,,,1.012241,,1.104884,,,1.133554,1.403630,,,,,,,,,1.030365,,,,1.184941,,,,1.234905,,,,,1.126946,,,,,1.060308,1.081963,,,,1.249231,,1.112012,1.179967,1.131248,,1.138270,,1.017523,,,,,,1.120443,1.050938,1.412095,1.001402,,1.105292,,1.013545,1.069626,1.009421,1.062837,,,1.068445,,,,,1.060559,1.108990,,,,1.002380,,,1.137189,,,,,1.094678,,1.006483,,,1.021579,,,,,,1.076539,,,,,,1.016821,,,,,,,,,,1.240049,,,,1.153265,1.060127,,,,,,1.160339,,1.098581,,1.144369,,,,,,1.056554,1.113479,,,1.135462,,,1.079185,,,,,,,1.096995,1.080699,,,,,,1.078124,,1.256542,,,,1.064229,1.174392,1.147919,,1.101135,,,,,1.186914,,,,,,,,,1.159143,,,,1.198462,,,,,,1.009963,1.257769,1.240155,1.180798,,1.102887,1.061562,,1.089715,,,,,,1.057923,1.084704,1.293717,,,1.166415,,,,,,,1.042315,1.121187,,,,,1.257363,1.063040,,,1.088282,,,,1.091453,,1.231074,1.028853,1.275937,,,,,,,1.190011,1.208079,,1.048612,,,,1.303167,,1.101220,,,,1.817394,1.101531,,,,1.077759,1.127242,,,,,,,,,,1.101828,,,,,,,1.048251,,,,,1.012035,,1.084196,1.030997,1.010938,,,,,,,1.346161,,,,1.299305,1.127554,,,,1.081773,,,,,,,,1.053409,,,,1.011586,,,1.050329,,,1.126175,,,1.207907,,,,1.175156,1.165038,,1.010104,,,,,,,,1.242086,1.355821,,,1.124678,1.158763,1.353118,,,,,,,1.105712,,1.179178,,,,,1.193432,1.331188,,,,,1.346691,,,,,,,1.059277,1.236054,,,,,,,1.109987,1.066760,1.112556,,,,,1.046225,1.317659,,,,1.056585,,1.105440,1.098012,,,1.029902,,,,,,1.149214,1.230832,,,1.106026,,,,1.036461,,1.235208,,,,,,1.034099,,,,,,,1.029663,1.101151,,,1.232221,,,,,,,1.110148,,,1.030072,,1.204816,,,1.182153,1.671299,,1.153854,1.051208,1.467117,,,,1.056206,,1.198482,,,,1.045076,,,1.004017,,,,,,1.015677,,,1.025000,,1.120466,,,1.168023,,1.136902,,,
