400
3.469892,1.674170,,2.010104,1.030236,,,,3.359162,1.775434,2.189726,2.295480,,,,,2.636630,,,1.209736,,1.059927,1.970336,1.163849,1.095132,,,1.737791,,2.109649,2.118980,,1.763206,,1.535739,,2.638911,2.836992,,3.046112,1.354108,,1.779672,,2.561514,,2.512521,1.354914,1.707913,1.496540,,,,,,,,1.014666,,,1.511085,,1.247062,,,,,1.485398,1.495672,,2.362870,1.150645,1.959615,,3.444198,,,2.874814,3.546400,,,,2.102729,,2.512929,,,,,,,2.065157,2.599777,,1.687717,,,1.711434,2.013509,2.830699,,1.249411,1.871974,1.751346,1.348939,2.609188,2.068318,,2.731692,,2.593849,1.538481,1.797992,2.499441,2.404365,,,1.231305,1.367308,2.252218,1.042103,,,1.824248,1.343647,1.949237,1.205294,,,,1.244929,,,2.183663,1.939794,,,1.245622,1.425759,,1.661541,1.642643,,3.288185,2.892529,,1.954746,2.603227,,,,,2.026256,,1.490880,1.298395,2.010914,1.888332,,,2.531806,,,,,,,2.256698,2.059677,1.569552,2.513502,,1.120083,3.228987,,1.979110,1.807875,,1.048710,,2.782335,,,,3.110429,1.081844,1.257849,2.923201,,,,1.705737,,,2.494127,,,,,,2.102410,3.002556,1.885416,3.224327,,1.131345,,,,2.315870,,3.187827,,,1.141391,3.128641,,,1.567720,,,1.829575,1.474904,1.474709,,1.708739,1.324608,,1.071481,1.096413,,1.533423,,2.732320,,,,,1.200002,1.135898,2.272728,2.268962,2.057581,,1.768958,1.594674,,1.022264,2.652616,1.970941,1.864294,1.341524,,1.665194,2.376269,2.779919,1.098360,,,,,,,1.096635,,,1.977265,,,3.679821,1.205812,2.543358,,1.799331,,,,2.211291,1.231591,,,,,,,2.506831,,,,,2.999068,2.126333,,,2.798309,,,1.254273,1.430220,,1.402449,1.609013,2.511511,,2.202925,,1.677516,,,,,2.719003,,1.580734,,1.303099,2.428992,,,,,,2.416942,1.255868,1.806663,,,,1.291678,,,2.624090,,1.131169,1.779273,,2.060996,,1.924374,,3.302238,2.258306,1.095667,1.132409,,,,3.030639,,,3.280610,1.739706,1.700414,,,3.631190,2.569495,,2.033292,1.471391,,1.245251,1.797226,,2.678521,1.302711,2.429084,2.105021,,,1.807316,2.160619,2.273394,1.734904,,2.537623,,,,,,,,2.481455,2.686792,3.293317,,2.690036,3.015358,2.580693,1.640758,,1.474706,,1.333055,1.249273,1.564486,,1.619358,2.695382
,,,,,3.189890,,2.122454,1.081876,1.668288,2.002652,1.330667,1.255329,1.224797,,,2.566787,,,,,,1.893093,1.728891,,,1.363757,,2.987520,1.345846,1.110038,1.368298,1.341167,3.734654,,1.289537,3.484295,1.580584,,3.277893,,2.014708,,,,,1.119910,1.934771,2.077756,,3.072065,1.004323,,,1.555886,2.199280,2.202677,,,1.358620,1.884356,2.789901,,,,2.653979,,,1.494207,,1.145770,,1.576648,1.720145,,,1.600668,,1.688776,3.337131,,2.305094,1.659107,,1.663882,,,,,,1.755910,1.415654,2.938384,,,,1.730452,2.294841,2.355089,,2.223549,1.305234,,1.771307,,,1.568871,,,,1.647000,1.058297,,,1.935894,1.169903,3.663667,1.573999,1.061577,2.254580,,,,,1.348139,,1.306729,,1.244866,,2.372338,,,,2.294546,3.974030,,1.933067,,,,2.871332,,1.152854,1.370867,1.604261,,1.467115,,1.342281,2.499889,,2.312210,2.395132,,,1.716937,,2.319383,,1.408460,,,1.794322,2.735202,,,2.343106,,,1.862085,2.888675,,,,,1.944806,,,1.212957,1.019164,2.042732,1.738670,2.336932,,1.628814,,,2.632395,,,,2.501114,,,,,,,,1.871048,,,1.700668,2.767210,,,,2.237866,1.490624,,1.012655,2.332717,,,,,1.409061,1.257617,3.081491,,,,,,,,2.084692,,,,2.745187,2.693775,,,,3.000278,,3.572619,1.244278,1.923399,,,,,1.757242,1.252856,1.541891,,1.738574,3.290695,1.701832,,,2.448535,1.960325,2.456241,1.018997,1.225652,,,,1.533178,1.793830,,1.086944,,1.945326,,,,1.895844,,,2.015902,1.503296,,,,,,,,1.098803,,,2.798369,,1.547869,,,2.290447,3.220868,2.350836,2.582421,,,,,,2.667678,2.327367,1.908109,,,1.448924,,1.559794,,,,1.943691,,,,,,2.534149,1.444157,1.900062,,1.966829,,2.199206,,,2.826694,1.458419,1.686562,,,,2.610749,,2.102697,2.098580,1.957781,1.448444,,2.072203,,3.059449,2.048507,,1.537049,1.609176,1.862213,,,,1.095194,,,,2.389540,,,,,,,1.652935,2.088269,1.149618,,2.315025,,,2.636909,,,,2.239977,1.356135,,,,1.223059,2.156343,,,2.957369,2.458096,3.017410,2.578446,2.783134,,2.451214,,,1.982365,,2.370245,1.466652,2.002328,3.023424,3.510897,1.637258,,
2.216160,,3.506002,,,2.183600,1.847324,3.293878,2.208077,,,,2.958592,,3.365016,2.439641,1.558171,,3.237417,,,1.370930,1.829630,2.175912,,,2.971627,2.697835,1.338463,,,,,,1.521216,2.853217,1.336601,,2.893212,,2.972425,1.380944,2.340390,1.245476,,,1.134667,,2.033244,1.686970,,,2.847354,,1.132367,,1.188343,,,,,,,1.843169,3.472316,,1.137748,2.096302,1.643841,1.682285,,,1.092145,,,,1.843290,,,,,2.829197,,2.852551,,1.428109,1.961824,,2.920388,1.133797,1.342007,,,3.027698,1.460347,1.424945,,,,1.675989,1.891099,3.035229,,,,,,2.217206,1.644108,1.676818,,,2.230360,,,,3.162954,,2.080813,,1.407636,,1.838386,,1.909148,3.358588,2.662922,,2.571106,3.217841,,,,1.150867,,2.237943,,,,1.175004,1.281348,,2.329961,2.225318,2.525417,,,,2.134930,2.046479,2.281234,2.229641,1.134810,2.071611,2.274100,1.367059,,,1.649652,,1.367717,,,1.521563,,1.045210,3.044526,2.241364,2.407319,,,,1.359299,2.983724,,1.780909,,,,,2.189806,,,2.338677,1.725404,,,3.314459,,,,,,2.577462,1.197845,,2.465523,,1.733284,2.032880,1.426899,,1.473617,,2.395306,,,,,,,3.493509,,,,,,,1.183190,,2.556962,,,1.243356,,,1.350781,1.352942,3.545450,,1.312430,,,1.012593,2.999710,,,2.203492,1.924563,2.317594,,,,1.004121,1.638825,,1.184911,,1.850434,2.629846,1.040144,,,2.274012,1.881106,,,,,2.914413,,1.150122,1.249617,1.323915,1.152612,,,2.928806,2.466825,2.138569,2.702035,,,,,2.040891,,,,,,2.459906,,1.224787,2.760713,,1.411987,,,,,,,,,,3.020047,,1.163207,1.928501,2.635708,1.577960,,,1.318339,2.591626,,2.481809,,2.563276,3.465303,2.083022,2.169869,,,2.327820,1.493587,1.596102,1.814415,1.454918,1.689745,,,1.156245,1.899236,,2.014022,2.449258,,,,2.935639,2.374296,,,2.948189,2.764363,1.342406,1.841670,,,,,1.238094,,1.151119,,1.427950,,,,2.649793,,2.288392,,1.340524,,1.554892,,1.712416,1.700428,1.762867,2.330140,,1.735977,,,,1.147982,,,,,2.212064,,1.986266,2.594048,,,2.166571,2.100527,2.209961,1.163100,,,1.789790,,,1.862493,1.719808,,,1.275515,3.655118,2.189957,,,1.304070,,
,1.468336,1.027041,,2.024849,3.041416,2.743012,,1.729800,,,1.647662,,,2.854018,,,,,,1.322739,,,1.222211,1.668487,3.539279,2.598589,,,1.315302,1.121246,1.936120,,2.510392,1.290559,,,,,2.212259,2.361092,2.973424,1.883817,1.513872,,1.166689,2.991013,,1.569898,2.612472,,,1.143439,,1.490233,1.270599,2.012615,,1.682414,2.925074,1.502843,,,,,,,,1.889571,,1.498496,,,,,2.632004,1.908230,3.083371,,3.649908,1.430820,,,,,,,1.530191,1.111016,,2.724430,2.437902,1.275630,,,1.610300,,,,,2.573155,1.793474,,,1.399136,,2.717002,,2.337712,,2.173755,2.781703,1.280785,1.299080,2.075279,1.744569,,,1.628983,,2.316754,,1.453504,,1.110075,,,1.424693,,,,3.635068,2.130502,,3.068072,,,,,,,1.582115,2.046898,1.601289,,,,,1.395310,,1.550388,3.839278,2.166446,,1.530926,,,1.900382,1.888205,,1.443251,,3.151094,2.926631,1.191730,1.195007,,,,,,,2.049913,3.634356,,1.905186,1.995769,,,,,,1.246005,2.215101,,1.139850,2.292807,1.353019,,,,1.640945,3.039698,,1.586090,1.698970,1.773431,2.571084,2.077955,1.763615,1.371193,,,,,2.648654,,,1.587178,1.286446,1.495862,2.136455,,2.499572,1.446777,,2.767422,1.420213,,,1.637704,,2.722229,,1.615950,1.466039,1.545442,2.612666,,,,,1.717524,,,,3.572558,,,2.135011,,1.499321,,2.499012,1.411184,3.204669,,,1.525100,1.849462,1.244304,1.842383,1.145448,1.102887,2.270218,1.063933,,,3.128649,1.567829,2.862684,,1.311925,2.305754,,2.012465,,2.569020,1.091906,,,2.835482,,2.098775,2.324255,1.922796,,2.108673,1.288760,2.344444,1.574997,2.305390,3.269623,1.227209,1.541670,1.130260,,,,1.944871,,1.310906,,1.392491,,,,2.216756,,1.487117,,,1.223643,2.354363,1.565530,,1.746893,,,1.254866,1.195280,,3.192433,1.544283,,,1.283749,,1.114388,1.899119,1.045792,,,,,,1.828040,3.224267,,,,,1.616382,,2.190610,2.028003,,2.473001,,,1.127160,,,,,1.762311,,,,1.632324,,,,,,,,1.650724,3.077128,,,2.387103,,,,,1.296284,1.531646,3.030837,1.081922,,2.484139,2.491639,,1.611669,,1.753235,2.104753,1.210831,,1.180995,,1.459487,2.268942,,2.322797,,1.216214,,3.073395,,1.426665,,,2.792454,,,1.186904,,
,1.801746,,,3.079242,,1.812128,,1.080656,1.131534,1.459098,1.594136,,2.205378,,2.426103,1.782750,1.438311,1.709241,,,1.145674,,1.885758,3.024758,,2.915824,,1.000137,,2.622991,1.498934,,1.189562,,,,,,1.625028,1.555864,3.532415,1.528820,,,2.533871,,,,2.009194,1.835132,,,,,3.502347,,1.255188,,1.428426,1.134956,,1.071577,,,1.432615,2.799850,,,,,,,1.761961,1.307493,1.239081,,1.615157,1.883977,,2.240864,1.236933,2.017450,1.151910,3.235962,1.550213,1.972033,2.047425,,1.665166,3.076004,,1.852107,,3.498326,2.798883,,2.127186,1.399021,1.898413,1.829724,1.272391,1.230851,3.352602,,1.174646,2.310315,,1.995327,1.060441,3.200462,,,1.323290,1.752950,2.541646,1.911306,,,3.352701,2.236649,,,1.584835,,1.286568,1.936928,,1.392868,1.128401,2.681615,,,2.123741,1.172719,1.187326,,2.402283,3.277128,2.894541,,,,,2.043845,2.506275,1.202370,1.315609,,,,1.974397,,3.285434,1.242776,,,,,3.385356,,,,,,,1.757487,,2.464286,1.837229,2.489135,2.198496,,2.874218,,,,,,2.486406,1.199941,2.370166,,3.409519,,,,,3.234235,2.930576,1.184697,3.274856,,1.850747,1.343658,1.550046,,,3.848384,2.611581,,1.959612,,,,1.528921,1.748596,,,,,,1.332437,2.560285,2.947498,,1.124182,,,,,2.414218,,1.348440,,1.577763,1.452266,1.474417,2.294417,1.531911,,2.289832,1.259649,,1.978145,,,2.361415,,,,,,1.562164,,,,,,2.803775,,,,,,1.482784,,1.645710,1.506952,,,3.038216,,,2.640966,,,1.558578,,,1.093425,1.198439,,,1.649962,,2.850026,3.045266,,,,,2.904376,1.466055,,,1.156502,,,,,1.056689,,1.962855,,1.811980,,1.697760,1.644714,,,1.838486,1.562375,1.253670,,1.557201,,1.926774,,1.568659,,1.174969,,,,,,,,1.750018,,1.828398,1.699802,1.544026,1.457019,1.605459,1.358005,2.820902,1.923764,2.275965,,,3.267662,,,,,1.702891,,,2.187491,,2.623988,,,2.179571,2.568320,1.284267,,,,1.221815,2.178713,1.168794,2.680994,1.730998,1.297779,1.381344,,,2.798274,,,,,1.376942,,2.246469,1.668020,,2.815642,,2.886001,1.575637,1.377106,,1.373576,2.143473,1.876326,2.477527,2.653342,,,,,1.139232,,,1.775358,1.159257,1.171917,2.307432,,,2.115511,,1.603398,3.320907,1.255504,
,1.150566,1.166550,,1.926777,,1.251563,1.870396,,,3.480373,,,,,,,,1.472689,1.133454,2.050356,,2.444488,,,2.881659,2.603698,1.674633,,,1.534002,,2.876598,1.323998,1.790957,,,,,,,,,,1.390879,,1.602875,2.055211,,1.979967,3.916149,2.232982,1.698306,,,,,1.876332,1.896544,3.199710,,,,1.185631,,1.228355,,2.537218,,,,2.910523,1.162208,1.266081,,1.156540,2.379807,3.865137,1.338095,1.793661,1.937348,,2.018103,,,1.994743,2.930235,,2.495439,,,,,,,3.148666,1.742947,,,,1.899216,1.192291,2.760007,2.261353,,,,1.705023,2.440448,,,1.916349,1.793063,,,1.088815,,,,1.269440,2.080490,2.840841,2.631731,,1.803123,,,3.211431,,,1.324963,,,2.193433,1.759269,,3.215241,,,1.883575,1.740121,,,,2.557795,,3.058982,,,,3.445191,1.089535,3.255419,2.225201,,,,,,,,2.244565,,3.460371,1.300384,,,,1.123972,,,,1.608403,,,2.018294,1.820070,1.386447,3.460023,,1.718080,1.376763,,2.244107,,,1.292781,1.605329,1.492171,1.700272,1.623986,,,,,,,,1.982356,1.299726,1.418089,2.334168,1.171141,,,1.309952,1.498639,,,2.077131,,1.472171,1.959218,,1.955008,1.728910,2.627376,,1.771207,1.806851,,,1.014297,2.948691,,1.812742,1.122365,,,1.882300,,1.163609,3.189865,,1.073019,,1.149682,2.727029,,,,1.377124,,1.213731,,,,2.234533,,,1.793174,,,,,1.290594,1.033324,1.331822,,1.168224,2.646200,2.129503,1.930554,,,,1.443662,1.551791,,1.473280,1.960601,,,,,2.098673,,1.386914,,2.288351,2.154479,2.371386,,,2.672145,,2.370077,2.932635,,,,,1.694091,1.746457,1.113900,,1.167710,1.519754,1.781911,2.325602,,,,,3.295220,,1.209032,,,,1.740395,2.674257,,,2.927392,,,,2.737163,1.344735,,,,,,3.101590,,,1.342077,2.411063,,1.185210,,1.484559,1.685036,,,1.919388,2.158971,,,,1.912528,2.597093,1.070447,,,2.129721,2.703586,3.123128,2.541826,1.955446,1.039720,1.709775,1.723113,,1.315112,,,,1.282142,2.420139,,2.258783,1.600974,,1.586840,,,1.853427,,1.562546,1.667261,,,1.596374,1.547178,2.015976,2.253510,,1.923743,,3.109243,1.454187,1.434080,,,1.857277,1.966288,1.432740,1.583301,,,2.094243,,,2.350833,2.993375,2.430002,1.610143
1.996885,,1.016763,1.162305,1.549190,1.516333,,,,,,,,,,,3.404942,,1.619049,,,,,,,,,,,,2.594270,,1.835193,,1.500855,2.262969,,1.395622,1.569838,,,,1.751255,,2.395438,2.510557,,1.686060,,1.170863,,,,1.705937,,,,,2.344399,1.590846,,,3.153575,1.495579,,,2.633133,1.408046,,,2.665516,1.653888,1.297572,2.400517,,,,1.406814,2.096798,1.354122,1.081428,2.901427,,,,1.091766,,1.778126,3.186461,2.099844,1.339193,2.352190,,,,2.270903,,,,3.648730,,1.849367,,,,1.799014,1.811557,2.269537,1.320251,,,,,,1.310898,,1.241332,1.294367,3.262066,,,1.955423,,1.943521,,,2.860915,,,,1.663862,1.015628,1.655245,,1.273410,2.671843,3.307124,1.587843,,,2.948054,,1.943080,,2.398733,1.792920,,2.074112,3.123099,3.129538,,2.314960,,1.458163,,2.181025,2.121154,1.743565,,,,2.728018,3.324638,,,,2.863464,2.198723,,1.590366,,,,,,2.863601,,1.274853,2.235403,1.895472,1.091836,,1.808855,,,2.268482,,2.083977,,1.361597,,,,3.624348,1.220685,2.283473,,,2.291404,,,,,3.139785,,1.070226,,,,1.142215,,,2.863475,2.279437,,,1.812297,1.857233,,,,1.120450,,1.282166,,,,,1.344191,,1.889109,,,2.774386,1.065149,1.443906,1.971884,,,,,1.889523,1.007895,2.810142,,1.450833,2.200605,2.036958,1.485940,,1.511498,,,,,1.275531,1.983088,3.112881,1.225022,,,1.134797,1.192482,,,,2.533278,,,3.076490,,3.903550,2.569059,,,,,1.926828,1.489735,1.049651,1.468635,,1.536091,2.708387,,2.676740,,1.869357,2.421170,,,2.891333,,,,1.969839,1.773927,2.142599,1.525744,,2.725352,,,2.567670,,,2.039451,1.753425,2.640899,3.105754,,2.620677,2.175255,1.972810,2.061205,3.311656,1.728057,,,1.195935,,,,,,,1.658181,2.324253,2.411621,,,,,1.133832,,,1.129891,2.259596,,,,,,1.578594,2.462066,1.444384,1.440965,3.001299,,,,2.962044,,,2.299440,2.141254,,,,,,,2.555302,,1.560614,,,1.729640,2.940249,1.167382,1.382189,,,1.573759,2.325870,,2.750393,,,,2.260572,,3.291816,1.834142,1.397095,1.626330,1.162578,1.682412,,,3.020628,1.446505,1.307467,,1.043784,,,,,1.270289
,,,,1.808676,,,,1.081917,,1.755192,,,,,,,,,3.905637,,,,,1.490765,,,3.085245,1.393565,,,2.173088,2.614115,1.502650,1.896486,,1.141016,1.776369,1.671317,1.719258,1.543751,,,,1.265376,,1.459377,,,,,,1.792635,1.040755,,1.657593,,1.325709,3.598703,,1.142697,1.111691,2.407864,,,1.440566,,,1.631609,1.491029,,,2.562301,2.922364,1.165823,2.274826,,1.099860,1.138450,1.517386,1.860246,,1.187850,,,,2.122923,,1.086728,,2.811210,1.380661,1.063380,,,,1.972639,2.565768,1.093911,1.848349,,1.056318,2.046881,1.156974,1.661479,,,,,,2.643784,,,,,,,1.450033,,,,,,,,,2.022965,,2.179385,,1.253254,,1.460795,,1.441425,1.084036,,1.628690,2.531418,,1.372055,,2.664841,,,,,,,,,1.471605,,1.541951,1.978409,,,,,,,,1.323633,,,1.778063,,,,2.319142,3.352119,1.960687,,,2.444193,,,1.861429,1.423707,,,,,2.508635,,,,1.432044,,1.601003,2.011115,1.274407,1.344452,,1.785953,,2.714471,,1.069069,,1.691608,,2.162698,1.371582,,,,2.380967,2.395311,3.153716,,,1.920810,1.824199,2.116710,,2.187804,,3.584612,,3.165472,1.166267,1.552321,1.402046,,,,1.261958,2.260622,2.132613,,1.739092,1.520444,,,2.196169,1.730576,,,1.001205,1.327485,,1.647666,,2.791211,,,,2.499580,1.904173,,2.583378,,1.948269,,,1.719785,,2.219052,,1.308391,,,1.892205,1.823764,1.282106,1.719634,1.949721,2.480192,,,1.768629,,1.471476,1.315331,,1.935644,2.412501,,,1.925349,1.799581,2.895541,2.105460,1.334072,,,2.260176,,,,,1.107953,2.929475,,2.510937,,2.021018,3.154253,1.002297,,,,,2.203626,,,1.241666,1.272247,2.325022,3.798589,,,2.261845,,1.964928,,,1.230409,,1.385437,,2.461779,1.125036,1.722114,,,,,2.004720,2.744011,2.685874,1.249098,,,,,1.114203,2.439138,,,,,,2.304314,,1.712229,1.945058,1.400418,1.879295,,1.705887,,1.698027,1.056368,,,,1.551936,1.815142,,2.961578,2.159419,1.694751,,,1.480077,,,2.132996,,,1.509293,,,,,,1.577073,1.661119,1.919730,,,,3.082719,2.062026,2.223299,,1.499323,2.397152,,,1.076170,1.498047,1.613429,,,1.905518,,2.797652
,,1.325590,,,1.243881,,2.818509,1.249149,,,,,2.111118,2.192138,,,,2.205753,1.732594,,,1.110256,,,1.204937,1.266927,,1.527387,,,1.940740,2.078534,,3.005108,2.786478,1.401575,,,,1.317098,1.147016,1.272055,,2.104608,,1.106958,2.108628,,3.631908,2.215860,1.629878,1.819265,,,2.454907,,,1.940117,1.196827,1.844628,,1.199122,2.136490,2.154791,,1.569349,,1.957173,3.033032,1.608398,,,,,2.368083,1.732457,,1.116263,,1.982146,,2.600099,1.704581,,,,2.421822,,2.297945,,2.544439,,,1.672829,,,1.619536,,2.429179,2.837666,1.446454,,,1.691386,2.331610,,,3.376963,2.795851,2.478395,1.269791,1.218121,,1.556897,1.082639,1.281899,,,2.147056,,,,,,,,3.049117,,,,1.486061,1.607934,,,,1.284146,,2.729338,,,,,1.918507,,,,2.319884,,1.495982,,,,,,1.007741,,2.200034,,,,2.873522,,,,2.612672,,2.437375,,2.551609,,2.705327,,2.045100,,2.125887,1.939308,,2.123967,,2.322736,1.445008,,,,,2.267733,,1.862220,3.318902,,,,,,,,1.059481,,,,2.122664,,,,1.349768,,2.505122,,1.189518,,2.548056,,,3.256276,,,,2.228970,,,2.525818,,2.960030,,,2.444247,2.207688,1.202211,1.907797,,,3.403706,,2.863047,3.280788,,1.602067,2.051041,,1.062845,,,,1.150165,,,,,1.898901,,2.333103,,1.674061,2.813003,,2.174706,2.175116,1.650883,,2.254693,1.488315,,2.153766,3.313027,,2.582167,1.282459,2.085801,1.185540,1.112040,,1.105929,2.132689,2.361293,,,1.829773,,,,,1.612977,1.936896,,1.868602,1.959306,,,,1.979160,2.547581,3.181057,2.919075,,,1.720255,,,1.587587,2.730814,,2.252533,1.932406,1.026035,,3.012080,,,,,,,1.717683,,1.439092,,2.798479,,,2.339670,,,,1.702121,3.160389,1.535670,2.747464,,2.266370,2.182914,1.938112,,,2.239503,,,1.203050,1.848701,1.518008,2.006170,,1.898646,,,2.586347,1.067580,2.283642,,,,2.359685,3.189220,3.657658,2.700698,,,,1.395296,2.187131,,,,1.764809,,2.213805,,1.930591,,1.843221,2.296063,1.528296,,2.529783,1.571300,2.047556,,,2.220937,,,1.034180,2.514293,,2.132262,1.544545,,,,,,,,,,,1.041616,,1.598835,1.681855
1.786846,2.236712,,,,,,,3.688761,2.387278,2.018196,1.851736,1.366958,1.605265,2.250774,1.945068,,,,,,1.915918,1.741710,1.685061,,1.211493,2.165834,,1.895345,2.358698,2.331764,1.153368,2.333756,,2.333970,,1.660359,3.204830,,2.459679,1.275532,,,,1.709369,1.670529,,,,,2.289281,1.150317,1.176381,1.675415,1.884798,1.181615,,,,,1.033060,,,2.573221,,2.503770,,,,1.078985,1.567839,,,2.426382,,1.205043,2.323679,2.839080,2.988097,1.500973,1.163509,2.258394,1.369844,,,,1.617378,,,,1.917677,,,,,,1.732830,2.236959,1.051952,1.458095,1.875159,,2.022976,,1.903689,1.136003,2.125463,,,1.419444,1.217758,,3.068176,2.145703,1.117349,,1.303354,1.347455,,1.330161,2.439390,1.893635,2.067691,,,,1.583743,,,,,,1.623776,2.473818,,,,,,,,,1.267306,,1.722511,,,2.379656,1.831903,2.319613,,1.782570,,2.000761,,,2.913872,,,1.265516,,1.331581,,3.212674,1.675570,,,1.809577,2.136453,,2.318058,,,2.406315,,1.096333,1.978366,1.370644,,1.922358,,,,,1.177718,2.887486,,2.357496,1.254323,,1.912236,2.347448,2.034735,,1.430456,,,1.739617,,,2.907281,1.321666,1.485955,,3.194288,2.856534,,1.085444,,,,2.993617,1.098127,,1.924716,2.894536,1.657190,2.915252,2.261710,,,,1.844853,,1.831735,,1.257279,,,,,2.180301,,2.340181,,1.324542,2.364639,1.273577,,1.161349,,,3.442405,1.073450,1.080328,1.649357,,,,3.088395,,2.708465,,2.441989,,2.227593,2.353054,,,,1.028084,2.676782,2.125753,,,2.281298,,1.914285,1.095877,,,,3.720992,2.707471,,,1.892881,1.630479,,2.484335,,,1.720676,2.622028,,2.170667,,,,2.027846,,2.632329,,,1.465015,,3.220423,,2.490315,2.410980,,1.718183,2.718260,1.223437,2.937496,,1.447070,2.575915,1.633486,2.414264,,1.252965,,1.146366,1.951784,2.483184,,2.187841,,2.110824,,1.533918,,1.208971,,,,1.924405,,1.219854,,2.058974,2.558088,2.523411,1.447400,,3.031309,,1.010314,3.337145,,,1.450392,1.547751,1.733056,,,,2.061128,,1.360231,2.526708,,,,,,1.744439,1.229463,2.513547,,,,3.184264,2.053234,2.532205,,,1.541920,2.969834,1.849469,1.429934,2.150834,,1.498457,,1.682990,2.020535,,,,,,,1.933198,2.549955,,,,2.437906,2.528347,1.729354,1.290383,,2.470322,,,1.165398,,
1.701432,,1.088261,,1.521786,,,2.173976,,,2.582463,1.437846,2.038713,,1.043311,2.049256,3.016668,1.235611,,,,1.250286,2.912482,2.506287,2.405695,1.477668,,3.493386,,1.370466,,,1.588785,,,,1.623510,1.565544,1.529003,2.104972,1.221997,,,1.552985,,,,,1.959200,,,,,2.188195,2.433331,,1.741380,2.718816,3.867474,,,,2.305176,1.162353,2.258705,3.059037,,1.674938,2.164657,1.038003,1.673013,3.206019,,,,,1.148986,,2.472761,,1.218650,1.404462,,,1.483128,,,,1.742642,,,,,,2.779481,,,,2.086757,,2.563388,1.336468,2.301106,,2.139194,,,,1.271499,,,,,2.262740,,,,,1.832315,2.000509,,,,,2.927755,1.000971,,2.628657,2.555015,,2.416761,,,1.483155,2.033933,,1.359476,,,,1.208797,,,,2.510339,2.470814,2.218546,1.295624,,2.550758,2.628204,1.037957,,,,,,1.057380,2.253334,,,1.434968,,1.626194,,,1.604513,,1.006353,,,1.604210,1.441425,,,1.171416,2.566873,1.528091,,2.666524,,2.547756,,2.152872,,1.930048,3.415849,2.583619,2.242964,1.210969,1.042788,,2.772826,1.816028,,,2.095186,,,,,2.196209,1.345339,,2.524889,,,,,3.784500,1.120934,1.505392,3.350589,,,,1.703348,,,1.049264,1.322625,1.377654,1.680275,,,,,1.562148,,2.484783,1.143266,1.376484,2.309438,,2.383098,,,,1.885407,,2.911337,,1.558671,,2.101445,2.358407,1.166131,2.374877,1.568098,,1.162180,,,2.052683,,,,,,,1.202383,3.452632,2.545552,1.184225,1.052702,,3.660383,,1.028906,1.749021,1.482768,,,1.116528,1.103124,,,,,,,,2.435060,,1.731303,,1.175711,1.539447,,1.066739,,2.671668,2.486680,1.870996,1.118850,2.693920,1.148070,3.192495,,,,,2.433294,1.358090,1.779604,,1.248565,,3.210512,1.666823,,,1.965127,2.710327,2.027578,,,,,1.443348,1.723349,,,1.160887,2.094842,,2.906635,2.435884,1.739676,,2.439465,,,1.254182,,,1.841332,3.527017,,1.994432,,1.551247,,2.116853,2.598786,1.109581,,,,,,,,,,2.446612,,,2.327038,3.698395,1.745101,3.014632,1.870582,1.799122,3.253052,,1.598347,,,,2.114187,1.674812,2.023322,1.108376,,1.833354,,1.527547,2.113839,2.654230,1.784432,,3.111442,,1.037271,1.328622,,3.495376,,,,,1.346296,,,,,3.213131,,
