200
,1.094545,,,2.750980,,1.781631,1.436768,1.971899,1.111921,,3.096499,3.569062,,,,,,,,,,,,2.754026,,,1.798894,,,2.684158,1.434163,,1.935798,,1.530791,,2.093541,2.488999,2.315164,1.903329,,,2.618514,1.114457,1.365943,,1.321736,1.977209,,1.346610,1.987962,3.261529,1.815073,1.168198,,3.314835,,,2.407160,2.286424,,,1.300664,,,,1.838661,,,,2.260524,,1.179018,1.910651,,2.767085,1.583645,,1.141613,,,,1.887987,,1.511740,,1.056118,3.527766,,1.834441,,1.204137,,,1.451593,,2.793448,1.024636,3.103421,,1.983533,1.807918,,1.256419,2.145712,,,,,,2.428755,,1.992946,,,1.258267,,,,2.080779,1.298498,2.094877,,2.877271,,1.597334,1.047171,,,,1.334512,,,1.123154,1.630160,2.896737,,,,,2.519299,,1.062150,,1.550162,1.481798,,1.627330,,2.998752,,1.228930,2.142947,,3.310643,2.116953,,,,,,,1.687288,,1.581581,,1.643127,3.535741,,2.232554,1.112451,,2.831531,2.070230,,,,3.261263,,1.129615,,,,1.150136,1.991008,,1.847546,1.232961,3.597485,2.936358,1.961190,,,2.509549,1.155061,,,1.334679,1.635069
2.532831,,,,,,3.153017,,,,2.194195,,2.562488,,,,1.159143,,,1.880115,,3.123843,,1.262548,,,,1.541665,2.510762,1.858000,1.335738,,,2.453960,,2.331249,,2.007090,,,,3.194245,,2.952962,2.044915,1.954166,1.621547,1.425260,2.281377,1.720887,1.832314,1.568083,,,,2.478906,2.184461,1.301548,3.125652,,,1.800951,3.702176,,,1.302092,,2.590155,,2.669328,1.802363,,2.123490,1.028352,1.058222,2.852845,2.392321,,,,,1.868491,,1.594936,1.648248,2.399096,1.437744,2.542274,1.714957,,1.435032,,,1.644177,2.175861,,2.459412,,,1.369754,,,1.945325,1.091842,,,1.307651,3.164414,,,1.819602,1.648104,1.849431,,,1.689119,2.670212,,,,1.207875,,1.819962,2.527190,2.350817,,,2.838838,,2.085266,1.424219,,,1.688998,,,2.252470,,2.142289,1.581222,1.286853,,,,,1.056234,,2.716395,2.029243,2.559415,,1.677246,1.763731,1.591974,,,1.100792,,,,1.261019,1.001454,,,1.044507,,,1.619302,,3.605919,2.206487,2.067882,1.313801,1.724166,,,,,,,1.416006,,1.796336,,,2.577505,,,2.488271,2.135968,3.372656,1.243051,,,1.480210,,1.791335,,,
1.769094,1.484265,,,,,1.294208,,,2.900350,1.107717,,,2.250456,,,,,2.438993,,1.808270,2.626864,3.327350,,3.045887,,1.089539,2.735930,2.400864,2.720480,1.018814,1.002189,2.492623,2.220953,1.028521,,,,,,2.290577,1.769344,,1.779290,,,3.413908,1.432531,,,,,1.044944,,2.372581,2.680562,1.400073,2.069553,,2.253456,,3.368250,1.369422,,1.657844,,,1.780465,2.538857,3.238894,,2.756289,,,,1.656571,2.734297,2.408009,1.769925,1.407880,,3.408910,,3.264060,1.481292,,,1.818816,,2.302461,,1.196023,1.549391,1.235778,,,1.445928,1.794507,2.095709,1.766555,,,1.429854,1.256649,,1.011832,,,,2.108123,1.842184,2.236433,,,2.040721,1.578822,1.949398,,2.802098,2.999169,3.267418,,1.611454,,,,,,,2.636435,,1.335958,,2.682385,,,,,,1.328238,,,,1.833703,1.498222,1.087053,3.424718,1.683333,1.825587,,,2.527361,1.907344,2.600423,2.189134,1.858681,1.717416,,,,2.322486,,1.419501,,2.259852,,,,,1.436921,2.402751,,1.099566,,,,,2.154408,2.049502,,,,1.079549,2.382396,,,2.876936,,,,2.111119,,,2.221366,1.387799,1.723641,,1.855723,,
,,,,,2.076289,,,1.630759,2.980088,,,,1.738063,1.716686,2.445952,,1.065702,,1.542317,1.774692,2.665600,,1.090018,,1.347328,,1.781854,,,,2.633495,,,,,1.732728,,,,,,2.053588,,2.003294,3.750689,,2.062232,2.588415,,1.575864,,,1.025143,,1.860874,3.251407,1.150177,2.139313,,,,,,2.408195,3.229579,,,,2.822733,1.663295,1.129625,,,2.630962,2.167755,,1.810327,,1.247475,2.130027,,1.852920,2.493295,,,,,1.414517,,2.499024,,,1.757440,,2.081537,1.607993,2.165034,1.761136,2.715480,2.435008,,2.157964,,,,,,,1.285453,,1.782092,2.242822,2.207879,3.118535,1.969862,,,1.930807,,,,2.158462,,,2.933088,1.882680,,,1.859733,,,,2.812390,2.748151,,,,,,,,1.083885,2.283017,,1.320609,,,2.348143,,2.154395,,3.285119,1.825572,2.069954,1.804690,1.298926,,,2.876007,2.041920,,,1.274598,2.897435,1.943437,1.144991,1.767376,,1.241463,,,2.975967,,1.585066,1.823919,1.427780,,,2.242886,,2.020362,1.205629,3.449235,1.742132,2.842438,,3.945609,1.530368,,3.112927,1.910810,,,1.533913,,2.744979,1.697442,2.525022,
,1.782765,,,1.601845,3.293840,,,,,,,,,,3.952897,,1.976197,,3.009541,,1.620351,2.871849,,,1.227994,1.566680,,,1.898102,,,,,,2.421293,1.652836,,,,1.220753,2.260067,,1.497737,,3.368335,1.835375,1.700664,1.207979,,,3.707856,,,1.654014,,,2.209190,2.445185,,,2.579193,,,1.272767,,,,2.786033,1.345106,,,,2.740080,3.305728,1.951464,2.227329,1.525961,,,,1.459621,3.187997,,1.473987,,2.383898,1.798732,,1.570430,,,,1.754533,3.068868,1.111140,2.856485,1.634703,1.541050,,,,,,,1.987414,1.112600,1.916274,1.044237,1.515911,1.529589,2.117424,,1.261819,,,2.786916,,1.232308,1.999253,2.218931,2.156094,2.982682,2.162845,1.274858,,,,,2.452753,3.225747,,1.239403,1.450552,,2.565850,,1.969767,,3.105661,2.427718,,2.204026,2.011005,,1.228464,1.106072,1.414830,,2.391140,1.234012,,,1.119016,1.416307,,,,2.353823,2.121950,1.799752,2.554822,,,,,1.442787,1.113541,,1.701658,,1.894444,,,,,,,2.774763,,,1.796952,,,1.685189,,2.368451,,,,1.000470,,1.342786,1.561220,2.045087,2.395323,2.858253,2.437636,,
,,1.674494,2.157804,1.695792,,,2.087305,1.341919,2.465009,2.140681,2.310012,1.582538,1.178880,,1.873478,,,2.333555,,1.049868,1.168640,,,2.080401,2.341150,1.433877,,,,1.609090,,,,1.327203,,,2.627076,,2.269288,,,,,,,1.956840,,1.771376,2.063608,1.284467,2.371563,,,2.830371,1.298170,1.366103,,2.461132,,2.262058,,1.013228,2.130401,,,3.349271,,,1.911220,,,3.468500,2.241865,,,1.383894,2.300395,1.746412,1.107671,1.432547,,2.110683,,,,1.088924,,,,3.245086,3.112017,2.543408,2.032307,1.356267,,2.277898,1.664560,1.484029,1.190008,1.742551,,2.081817,2.465724,1.443509,2.817377,1.171208,,,1.485153,,1.944279,2.883069,2.255550,1.448021,,1.760433,,1.025702,,1.442250,,,,1.459977,,,2.288133,,1.174387,,,2.585605,2.913127,1.919044,3.483668,1.343657,2.948035,1.902500,,,,,1.352236,,1.916633,1.516156,,,,2.830761,1.436803,2.230115,,2.408587,,,1.607839,,,,,2.232231,,,,,1.110393,2.052293,,1.293880,1.874354,2.032538,1.999487,1.635606,,1.101026,1.645468,2.439214,,1.541715,1.300089,,1.339162,2.033378,,1.069824,1.364111,3.230417,1.897911,,,1.668705,,2.204233,,,,,2.014590
2.337181,1.628591,,1.990602,2.150714,,,1.806845,2.539429,2.196599,,2.742578,,,1.906643,,2.482859,,,,2.887501,,2.418950,2.432790,,1.267569,,1.138496,,,1.250703,1.872585,,,1.814504,2.348726,1.806757,1.401837,,,1.677365,2.237385,2.271801,,,,1.872188,,,,1.400632,,,,,2.736736,,1.452699,2.016222,3.032419,2.235049,1.485539,1.390871,,1.116419,,1.474431,3.777301,,,,,,,,,1.230991,1.399473,1.626557,,,,1.495831,1.139625,,1.203639,,2.419999,2.224460,,,,,,,,1.684303,1.744420,2.024174,,,,,,1.807006,2.491841,,2.470720,1.137685,2.698502,,,1.924796,1.026906,1.209354,,1.014293,2.028977,2.728811,,,3.611207,1.118969,1.787679,1.214849,3.281593,1.050458,1.405948,,,2.563349,,1.092661,1.689091,,3.215930,2.019549,,,,,,1.028819,,,,2.870763,,1.341526,,1.686687,,1.422114,,1.844100,1.572098,2.897674,,,,,,2.152015,,,,2.506208,1.406101,1.734822,1.354835,1.359778,,,,2.196310,,,,2.100333,2.938011,1.152764,1.503937,2.384088,,3.409938,2.570159,,,,3.016291,1.049819,,,1.131564,3.186286,2.111690,2.076176,,,
2.646074,1.475218,1.330043,,,1.347182,1.494755,,,,1.106129,,1.462628,2.123715,2.036155,1.930389,1.786377,1.248225,,,2.571688,1.638429,,1.032920,2.409421,3.412106,1.967120,3.052587,,,,1.914651,,3.031324,2.401165,2.616978,2.722051,,1.774538,,,2.979489,1.152501,,3.172226,1.239704,2.422208,,,,,,,,,,,1.468913,2.681658,,,2.893572,,3.562840,,1.896059,1.082162,2.512128,1.486496,,,1.625284,2.626003,1.445988,,1.999128,2.378173,2.205033,1.968511,,2.613264,,2.625317,,,1.411367,,2.253524,1.098046,3.196864,,1.137593,1.282059,,,,2.275140,2.710370,,2.006009,1.369122,,,,,,,,,1.971310,,,1.140287,,2.081761,2.237712,,,1.415981,1.000385,2.106952,2.476753,,,2.158910,3.158099,1.604061,,2.973939,,2.920504,2.648855,1.788841,,,1.251273,1.324476,2.145337,,1.451280,,,,1.328585,,,,1.305311,,3.139056,1.324027,1.926416,,1.618527,,1.590042,1.348335,2.662299,,1.883171,2.943959,,,2.086421,1.507280,1.884273,,,2.294734,,,2.420628,,,,2.028914,,,,,,,,,1.306624,,2.351103,,2.167505,,,,,1.794892,,,,1.026549,1.256538,
,,,1.526907,,1.452260,,2.620302,2.124183,,2.046623,,,,,,1.728356,,,,,1.863247,,,,2.440038,1.422805,,,2.253457,,,1.481569,,,1.807962,1.151592,,,2.749983,,,2.391262,1.202395,,2.259579,,,1.438469,1.709693,3.179776,3.735077,,,1.538206,,,,,1.461711,,1.655509,,,,,,2.571332,,2.296168,,,2.110804,,,,,,,,,2.584951,,,1.330980,,3.462594,,1.214198,,1.485823,,2.601471,,,,1.683698,3.429743,1.675395,2.581796,,,,,1.379886,2.063467,,,,,,3.024379,2.157513,3.093580,,,3.006596,,,3.426033,3.018331,1.188969,2.007271,,,2.544125,1.518035,1.792750,,1.829734,2.224912,,2.566723,2.197258,1.252491,,,1.248502,,1.498061,,,2.792983,2.596106,1.539634,1.634062,2.170415,,1.157274,1.417381,,1.797796,,,2.095536,,,,,,,3.029036,1.889836,1.860741,,,1.073133,,1.730447,,,1.704639,,,1.495498,2.581178,2.257580,,,2.136059,,1.285951,,1.931136,1.438359,,,,,,,,,,,1.473667,,1.924152,,
,,1.796321,1.715399,2.668317,1.308925,,,1.558418,,3.457889,,2.279526,2.377470,,3.222906,2.141152,,,,,1.638062,3.086028,3.041086,2.695395,2.308075,2.051412,2.148899,3.085098,,1.574320,1.195794,,1.645233,,1.355679,3.172318,,1.924092,,1.447820,1.530351,1.148010,,1.637701,,,,,2.253156,1.576976,1.382653,1.662518,1.319090,,,1.019403,1.682935,,,,1.196897,2.279629,1.461784,,,1.418464,,,1.597445,,2.579293,,,3.687734,,3.698344,,,,,,,,,,,1.489465,,,1.846179,,1.269331,1.009761,1.957428,,,,3.922175,,1.626338,1.463884,,,,,2.374696,,1.109779,,,1.170045,2.816377,2.107977,2.058344,,,,,,,2.795935,,2.451884,1.177578,,,1.956173,,1.683779,3.005634,2.552133,1.140404,,2.219894,,1.972115,,1.717556,,1.095765,,2.885059,1.170833,2.979599,1.869534,,,,,,3.651351,,3.530629,1.963540,,1.399625,,,,1.153623,2.590659,2.700253,,2.122050,,,,2.052777,1.533984,1.041353,1.970905,,,3.096073,,1.608934,,1.606794,,3.156269,1.744904,2.216323,,,,,2.666262,2.979217,2.398232,,1.758568,2.143268,1.922814,2.651334,,2.068938,,,1.190285
,,,,,1.873941,1.440158,3.125361,,,,2.377009,1.914844,,,1.420005,1.967443,1.720268,,,,,1.391927,1.272415,2.869199,1.054833,1.056022,1.829983,3.161356,1.516967,,,,,1.494155,,,,1.354137,1.096776,,1.760744,,1.944098,2.968094,,1.975342,1.750266,,2.797153,3.217838,,,,,2.219599,2.320490,3.401787,1.936242,1.486575,2.219382,1.048046,,,1.212514,,,,,2.246633,2.146279,,,,1.025971,,,,,,,,1.535080,,1.628650,1.287693,1.664904,1.786619,1.912487,,,,,2.630813,1.017942,2.472106,2.543467,,,,3.326880,2.017567,,,1.726681,,,,,,,1.615210,,,,2.410791,1.027960,1.843606,1.922582,1.063750,2.310982,3.386380,1.202241,,,,,,1.819062,,1.515903,1.371026,1.335814,,1.710801,1.864599,2.168060,,,2.651426,,,2.187163,,2.118234,,,,,,2.852738,,2.287423,,,,1.921298,,,1.950569,,1.215881,,,2.172354,,1.716077,,1.124624,,2.247603,,1.276868,2.908539,1.863225,,1.447102,,,,1.086135,1.317089,1.495546,1.654887,,,,2.809354,,1.742696,,,,,,,3.081701,3.282404,,1.484828
,,,1.641939,2.550206,,1.141845,2.616383,,,,1.292383,,1.366558,,2.546430,,2.191853,,1.977047,1.184334,,,2.572870,,1.299928,,,,,,,,1.575756,,,2.803351,,1.585182,,2.297525,1.916340,2.045425,,,2.046176,,1.973187,,1.203297,,2.610818,,,,,,1.768378,1.493429,2.950625,,3.098004,,1.004539,,3.170988,3.132480,,1.085736,1.042036,2.106531,,,,2.640658,,,,2.039358,,,1.820997,,,1.306939,,1.524053,,,,2.566071,,,,2.202222,1.669901,,,,2.602560,,2.483627,,,2.613370,1.408694,2.155207,,,1.244626,,2.502727,,,1.230882,,2.801578,,,1.349530,,,,,1.862343,3.931123,1.139407,,1.981908,1.553230,,,1.598970,,1.834978,1.240333,1.054650,,,1.317271,2.045868,,,1.490159,1.520824,,3.517769,1.924257,1.314175,1.152752,1.880337,,1.211236,,1.309407,1.514330,2.243764,,,1.499034,,2.489529,1.864100,,1.906847,1.421244,1.542158,,1.549251,3.632911,1.099830,1.309896,,,2.186610,1.052695,1.293845,2.202348,2.244157,,1.333469,,1.552519,1.411018,2.023508,2.465994,,,1.548935,,,,,,1.119436,2.131748,2.852275,1.803991,,
,,,2.695260,2.442535,2.986238,3.791397,,,,,,1.303227,2.996334,,,,2.589439,,1.347227,1.560279,,,,,1.893295,,,,,,1.331087,1.470903,1.548141,1.332006,,,2.397719,,,2.614236,1.848751,,1.398985,2.788778,2.287526,2.294369,1.242600,,1.587770,1.987718,,,,,2.328907,2.089792,,2.694726,1.648582,2.253581,1.020734,,1.342176,2.237247,3.206600,2.018732,,,,,1.157534,1.949032,1.663294,1.083930,2.948700,,,1.747052,2.726143,3.517264,1.415381,,1.573765,1.545929,,,2.647308,2.742058,1.820567,2.299613,2.010554,,2.687295,2.212890,,1.215291,,2.522786,,2.720757,2.430455,,2.026740,1.391874,1.339176,3.108850,,1.893326,,2.269260,,,,2.019865,,2.099633,1.559273,,,,,,,3.701654,,,,,3.103876,,,1.118187,,,,,,,1.241446,2.273060,,,,,1.056647,1.282192,1.756275,1.256786,,2.070380,1.403816,2.452243,1.187398,,1.988109,,,2.328096,,2.752986,1.643373,1.254687,3.774137,,2.326548,,,,2.463169,3.791257,,1.574747,1.665311,1.701939,1.981525,1.344146,,,,3.334725,1.818868,1.607827,1.792984,,,1.926639,,,,1.186539,1.738291,,,,,,,1.951995,
,1.866808,2.903410,1.398624,,,1.923189,,,,1.573801,1.291336,,,1.233064,,,2.861070,2.529037,2.928645,,1.516434,1.898091,1.416066,2.395856,,2.464473,,,,,,,2.837447,1.800669,1.993487,,3.121085,,2.250951,,,,2.124025,,2.765497,3.320244,,,2.276633,1.398327,2.607388,1.158343,,2.509820,2.046832,,1.976746,,,,2.264711,,2.161091,1.248516,,1.707748,,2.860974,2.115732,2.580545,2.225564,1.899868,,,2.027739,1.768847,1.451554,,,1.225697,,2.060557,,,,1.024614,1.041736,,,1.404144,1.442072,,2.048141,,,,1.672663,2.383505,,,,2.290376,1.534033,3.220406,,,1.282497,,2.282534,2.661845,1.262304,1.333287,,1.453196,1.679864,2.383381,2.412479,2.152244,2.157303,,,1.231804,,2.122564,1.009701,,,,,1.890546,2.026304,,,3.434357,1.798149,3.253452,,2.276630,,,,,1.966656,1.441110,,,,2.201687,,,1.708774,,1.173585,2.960211,1.351060,1.471116,,,,,,,,1.858241,,,2.480962,1.693150,1.113731,1.063094,2.934368,1.454842,,,2.866348,1.345960,3.877957,,1.251988,,,3.392680,1.641231,,,1.305644,3.713155,,2.406893,1.526938,,,,2.749043,3.680746,1.700849,,,1.074293
1.106067,1.912878,1.136049,,,2.077752,,,3.248049,2.668051,2.960052,,,2.073435,,,1.804041,,,,,2.046912,,2.121498,,,1.844681,3.878209,,,1.410835,,1.741062,,3.251604,,,,,3.938939,,1.808318,1.294168,,,3.094452,,,,1.840204,,,2.125197,,,,,,1.543899,1.645733,,,1.262907,1.489415,1.925258,2.171519,,1.433505,1.616446,,1.560266,,,,1.012092,2.494460,2.888393,,,1.795283,3.412211,2.932473,,,2.523711,,1.668596,1.987904,3.101259,1.675151,3.277607,,,3.045639,,,2.231823,1.028748,,1.979051,2.930128,,,,2.557747,,,1.011012,,1.333111,1.008951,,,,,,,1.415088,2.609085,1.559864,1.303884,2.305012,,1.913201,2.815883,1.308037,,,,,,2.365999,,1.433379,,,,,1.544496,,2.288378,,,1.709009,,,,1.274130,,1.761860,1.551022,,,2.146952,1.277920,,,,1.138280,,1.533617,,2.676408,1.311656,,,1.795740,,2.724921,1.033389,1.307649,,,3.640392,2.204196,,2.780111,1.559316,,3.428328,2.825369,1.846699,,,,,1.608498,,1.168247,2.271214,2.694066,,,1.466190,1.899685,,1.994842,,,
1.374523,1.298749,1.617540,,1.244210,,1.973635,1.210718,,,,,2.593032,,2.849173,3.740055,,,3.262995,,1.390363,1.488605,,,2.098301,1.399207,3.698137,1.085598,,,1.599445,,2.817245,,,2.872941,,,,1.301642,,,,,2.273081,3.471569,1.082850,2.349510,,,1.761173,,,3.380688,,,2.902013,,1.701124,,1.922136,,1.812422,,3.532687,,,1.514127,,1.886821,2.929951,1.722716,2.774113,,2.123981,2.431631,,1.978893,1.698577,1.091360,1.106970,1.238696,1.774875,1.135854,,,1.385394,1.029671,1.596156,3.405357,1.109276,,2.175193,3.236954,,3.368861,2.200246,1.946451,1.938723,1.098265,,,1.465233,,,,2.934620,2.058144,1.870006,,2.996555,1.022044,3.234922,1.641662,,,2.044816,,2.382326,,1.526329,,,1.189553,1.899383,1.726592,1.406501,1.912066,1.609867,1.298861,,2.121084,2.276049,,1.157076,2.013815,,2.217741,,,,,,1.257340,,1.253991,,2.046526,2.781743,,,,1.065541,1.401732,,,2.097267,,1.015598,,,,,1.397360,1.866649,,1.071451,3.356138,1.690719,,,,2.343545,2.765743,,2.832799,2.011452,1.442320,1.152752,,,,1.502447,,1.975640,,3.156036,2.890934,2.025627,,1.968567,,1.257933,1.853931,3.435353,1.885203,,2.497929,1.169195,
1.316598,,,,1.288812,,1.512181,,,2.594282,1.265207,,1.189642,,,1.328747,1.792424,2.891703,1.540652,,,2.983375,,,1.969675,2.814752,2.223642,2.483348,,2.985670,1.204207,,2.643491,,1.758210,,,1.485291,,,2.159439,,,1.725133,,,,1.701755,3.366297,1.884016,,1.224445,,1.176028,1.383032,,,,,,1.875418,1.802585,2.163927,,1.073771,1.024809,,1.652490,3.353448,,,1.868707,,,,,2.674658,,,,,,,,,,1.368745,,,,2.506131,,2.532332,,1.740947,,1.281488,1.183034,,2.656456,1.217290,2.076222,,1.192103,,1.070163,,,2.221095,1.808530,,1.004693,1.568484,,1.523385,,,3.794881,2.436562,1.966227,,2.714376,,,,1.361423,,,1.087358,2.878451,,,2.386650,2.681145,3.850217,2.279890,,,,2.357884,2.154986,1.562441,1.115841,,2.503666,,,2.125155,2.428086,,2.564413,,,2.092389,,2.360716,,2.289902,1.812272,,1.768901,1.896588,1.338267,,,,,,,1.026450,1.241873,1.649548,,,,,,,,1.657230,1.364261,2.301492,,1.688092,,1.919589,1.975810,,,1.651861,1.891969,1.848633,2.944292,,,1.998317,,,,
,3.361732,1.086455,2.570816,,,,,1.161235,,2.309376,1.370996,2.320907,1.314553,,2.260318,1.438716,,1.564530,1.062290,1.822463,,2.632471,2.806701,1.235353,3.682446,,,,1.300282,,1.197291,1.167877,1.420741,1.303856,,1.655806,1.767875,,1.863860,,,2.873175,,,2.260439,,2.149931,1.624751,2.033516,,1.953504,,2.074355,,,2.983745,,1.517827,1.032906,2.133545,,1.211269,2.100371,,,,1.445476,2.027183,1.373911,1.347529,,2.695740,1.598479,,,1.205314,,2.698772,1.536976,1.407637,1.725243,,1.105389,,,,,2.090180,,2.028218,3.251018,1.324854,,1.556087,,,2.613523,2.760933,,,,2.065615,,,,,1.138859,1.935001,1.639063,3.364666,3.342968,1.866397,2.869030,1.234222,,1.148892,2.544213,,,,,,1.249373,1.026200,,2.193116,2.395141,1.445644,,1.163963,,,,2.687998,,2.047883,2.485528,,2.228249,,,,3.089531,,1.474707,,,2.481218,1.888135,1.444126,,,,,1.668988,,1.464504,2.200501,,2.935233,,2.547206,,,1.482501,1.390403,1.958429,2.247941,,,1.182580,,,1.839736,1.040665,,,3.181570,,,2.147399,1.340064,2.133979,,,,1.324084,2.602068,,1.100496,2.291800,,,,,,,,1.981744
2.448221,,,,,1.599203,,,2.012654,,,,1.897561,,,,,,1.548758,,,,1.573960,2.790070,3.124650,1.384150,,,1.334065,,,,,,2.448153,1.745367,,,,1.014706,2.306406,,,1.189620,,,,2.625458,,1.247349,,2.200508,,,1.234708,,,,1.567651,1.262944,1.455541,1.681270,,,1.002399,,2.233516,,2.662142,,,,,2.271877,1.510694,3.198777,1.292168,,1.411614,,,,1.226895,,2.198987,,,,,1.881979,,3.006284,,1.253592,,,,1.694498,,1.850999,1.022042,,1.495090,,,,,,,,1.470133,1.441969,2.846010,,2.421673,1.459242,,,,2.284910,,1.778417,1.442487,,2.527831,1.309563,,,1.150287,,1.795132,,,,2.636332,,2.325643,,2.470276,,,1.910995,,,,,,2.450315,2.509404,1.147762,,,1.679509,1.631544,2.293548,2.725208,1.373821,2.434274,,,2.101814,1.115012,1.044114,1.835546,2.064938,1.324420,3.109671,1.185996,,1.953578,2.526098,,,1.751771,,1.408978,2.203219,1.449928,,2.873887,2.167926,,1.713119,,,,1.353732,1.170454,,2.454121,1.851409,,,1.197528,1.647979,,2.392666,1.649068,,1.326624
1.486133,,,1.404474,1.258515,,2.612659,,1.588015,,2.318809,,,,,1.435730,1.607725,,1.537632,,1.949135,,2.564740,2.970511,,,1.312041,,,1.588210,3.350350,1.055721,1.121374,,3.061673,2.194608,,2.766298,,1.802077,2.162950,2.025071,,2.493775,,,1.473917,,,,,,,,2.242218,,,,,1.488937,2.026393,1.515933,,1.892936,1.091282,,,1.212206,2.727184,1.758561,,2.220360,3.215388,1.252832,,1.554917,,,3.009976,,,3.535548,,,,,,2.336320,,1.969482,,,,1.789052,2.092761,,,2.725360,1.702743,,,,2.819878,,,2.593078,2.083156,,,3.477059,3.777692,,2.505250,,,2.887540,,,2.871615,,1.202870,2.798562,,1.665613,3.202310,1.304465,3.469327,2.722593,,3.351860,,,,2.163908,2.352413,1.568577,3.227486,1.830448,,,2.562841,,1.954070,1.102357,3.735428,,1.273004,,,,2.757915,,,1.872553,1.507237,1.734773,,1.316095,,,,,,1.171432,2.957518,1.367137,1.738440,,1.806164,,,1.826531,,2.807360,,,2.553925,3.902549,2.660335,,2.081382,,1.868430,2.095187,2.100329,,1.735375,1.794638,3.166128,3.540577,,,,,,,1.943065,1.150276,,2.965483
,1.477282,2.345832,,1.748876,,1.321656,,1.953978,,,,,,,,,1.969857,1.616850,,,1.394569,,2.127053,2.246439,,1.220022,1.686397,1.128417,1.676350,,,3.841905,,1.271594,,,3.394058,,1.408978,,1.273212,,,,,1.008933,1.046294,1.208373,1.143866,2.229400,2.370452,,1.278293,1.497164,3.268132,,1.745027,2.218540,,,,,3.169629,1.580699,2.232320,1.035015,,3.429692,3.205673,,,,1.976421,2.231952,,2.012566,1.442682,3.750816,2.654221,2.535924,,1.832760,2.869562,3.713357,,,,3.305706,,,,,,1.130975,,2.110746,2.421614,,,1.063949,2.196547,1.878052,3.842395,2.666211,,,,,,1.831713,,,2.118274,,,,2.791340,1.635710,,,,,2.124009,2.053783,1.470690,2.622260,,3.526426,1.375610,,2.973085,1.530062,,1.812499,2.331655,,,,,,,2.864284,,1.917022,2.369246,,,,,,3.467376,1.645456,1.867560,2.156448,,1.414333,1.739421,2.357987,,,,2.630638,2.417853,2.207911,,,1.884787,,2.306228,1.337020,1.681191,,,2.176793,1.502784,,1.546110,1.761778,,1.535618,,,,2.352913,2.466866,,2.360887,1.623749,3.222106,1.397739,2.523432,,,,,,,1.271892,2.304867
1.485061,,1.900252,,1.044903,,,,,1.792362,,1.190624,2.771173,3.242482,,1.260373,1.661073,1.706226,,,,2.279891,,3.141651,1.400951,,,,1.633137,1.978427,,,1.397116,1.933251,1.558549,,,,,1.660557,,,1.797077,2.468327,,2.250156,,1.449810,1.252652,2.019657,2.344060,,2.146352,,,1.903136,,2.127331,,,,,1.337541,1.636145,2.944061,3.043686,,2.132250,,,1.462397,,2.251436,1.806278,1.211984,1.082310,1.885321,,1.040144,,2.242943,2.723843,1.895412,3.157174,2.267339,1.130934,2.946929,3.069120,2.200666,2.753575,2.997964,,1.403023,,1.239734,1.642709,,1.395178,,,,,,1.245718,2.028331,,,1.719824,1.722483,1.620426,,2.959810,,2.560198,1.314578,1.070394,,1.803480,,1.530233,1.207121,,,,,,1.532991,,,,1.035833,3.092239,,,1.942946,1.644538,,,1.029194,3.051175,1.190449,,,,,2.725744,,,1.636972,,2.710912,2.035364,,1.266719,1.525156,1.353278,1.801560,,2.165013,2.504022,,2.310515,1.666908,,,,2.754039,,,2.024851,2.051246,,2.428205,3.109687,2.208472,2.565592,,1.714949,1.120031,,1.398473,1.438772,,2.895016,,,,1.411784,1.424793,1.461836,1.578942,1.236468,2.052753,,1.053096,2.136102,,,1.462130,3.558007
