300
,1.648825,,,1.567018,,1.563623,1.289464,1.514648,1.128212,1.824486,2.064046,1.484442,2.096436,2.123118,2.843239,3.236951,2.179707,1.998921,,,1.464449,1.307450,,,,2.537810,,,,,3.359943,1.548622,,,1.202572,,1.284864,1.621162,,2.219032,,,,,,3.171508,2.357146,,1.626393,,,1.518943,2.682829,,,,2.099508,,1.230934,2.097175,,,,1.432069,,,,,,2.045185,,1.581684,2.496157,,,1.330110,,,1.257060,2.669451,2.549748,1.323018,,2.282554,,,,2.570586,,1.563523,,,,,,3.769347,3.936608,,2.126476,,,2.494642,2.477214,,1.543758,2.058328,1.911744,1.513167,,,,,2.580428,2.684804,,1.367353,1.358175,,1.540676,,,1.526002,2.012570,1.374362,1.400527,,2.116931,1.583455,1.060103,,2.010648,,,1.516070,,,,,,2.869784,,1.164356,3.291522,,2.701316,1.028496,1.036616,,,2.037902,,1.735659,1.794766,,2.695512,2.042985,2.322945,1.753460,1.556155,,1.658977,,2.076384,2.434553,2.768861,,2.152459,1.255170,2.086980,1.557332,,,,,3.028621,1.711129,,,,,2.043089,2.163215,1.621115,,3.521776,1.184604,,,,,,,,,,,,2.233289,,,3.117629,,,,2.076629,1.257798,,2.808422,1.305938,1.111613,,1.699084,,,2.164800,2.984761,1.787478,,,,,,,1.749852,,,,1.279388,,,,,2.135152,1.536100,1.747822,1.231221,2.089569,3.324171,1.929487,1.470457,2.466907,1.489594,,2.029890,1.389056,2.698394,1.036327,,1.393256,,1.330459,1.129479,,1.936019,1.423148,1.470991,1.911542,,,,,,1.443657,3.209494,1.817867,,1.805226,3.206112,,2.559135,3.891341,1.559787,,1.000538,,,1.552418,,,,,1.349711,1.522089,,,,1.465366,,2.600928,1.697130,1.461633,,3.469691,,1.216854,1.110991,1.467178,,2.001876
2.108676,2.927307,1.905455,1.150503,1.088915,,1.899349,1.885013,,1.701006,2.981477,,,2.734795,1.754657,,,,,1.144006,2.610083,2.502793,2.330285,1.336086,2.888390,2.129989,1.833569,1.062371,1.215386,2.247817,1.757132,,,,,1.823367,1.955736,,1.492587,,2.436090,1.685984,,2.215312,,2.534927,3.604444,,,1.839289,1.094409,,,1.132472,,,,1.578813,,,1.798313,,2.602227,1.635464,,2.683441,1.451950,1.314131,2.226770,2.380324,,,1.615700,,1.063152,,,2.301664,,1.723837,2.211112,,1.808610,2.262489,,,,,,2.147869,1.223094,2.732548,,1.775451,2.107903,,,,1.490775,,,,,,,2.466697,1.925715,2.243016,,1.898183,,3.061687,,,,1.665199,2.243063,1.371573,,1.233167,2.638020,,,,,2.602116,2.505390,,1.450362,2.228643,1.157955,,,1.717426,,1.562215,2.736383,2.572938,,,1.249023,,,,,2.673623,,,2.920519,,2.149340,,,,1.859977,2.610700,1.572393,1.033496,2.499619,3.426360,,,2.365625,,,1.313351,,,,,2.911907,2.104369,1.667221,,1.238369,,,,2.131448,1.645056,,2.240221,1.750458,1.230197,,,1.711982,2.514694,,1.477186,,,,1.777001,,,1.604108,1.208472,2.882354,2.850139,,1.525076,,,2.403586,1.840742,1.275381,,2.120323,,2.032810,2.553051,2.001381,1.997358,1.287564,,2.001357,,2.344364,,1.604007,1.480884,,,,2.148109,,,3.679405,2.249469,,2.538770,,,,2.504596,2.314518,2.390872,1.128423,,2.034105,,3.181957,2.068293,1.899204,2.591921,3.670084,1.961898,,,3.683194,2.297664,1.858424,,1.070870,,,,2.396737,1.680947,1.697657,1.462038,,,1.118615,3.628082,,2.050090,3.145507,,2.844716,1.168681,2.040860,,,,,,1.437069,2.623502,1.458613,,1.714928,,,,1.117038,3.200868,3.332442,,2.239219,1.757145,2.447571,,,,,,,3.079101
,1.628819,1.475135,2.993865,2.422851,1.475237,3.270800,1.788446,1.682887,1.992769,,1.964703,2.448774,,,1.761926,,,1.852063,,,1.405636,,1.057208,2.043077,,1.536720,,1.818984,1.809168,2.214626,,,1.509667,,,,2.446741,1.427329,1.582270,2.796021,1.426584,1.975397,,,2.982000,,1.455297,,2.187470,,,,,,,1.706759,1.861392,,2.926149,,,,1.956772,,1.544776,2.392810,,,,,1.796707,1.949299,1.891871,2.792447,2.219460,1.014672,,1.715353,,2.415665,,,,2.209480,,1.104499,1.429394,2.896849,2.801957,1.494490,2.454346,,,,2.622603,2.981051,1.501024,3.187018,2.378559,2.189081,,2.921727,,,,2.143224,,2.325172,1.084654,1.704083,1.134759,2.342126,1.236765,,2.105621,2.273760,2.044350,1.922645,1.598597,,,1.881127,1.549308,1.441530,,2.163498,,3.995595,2.190938,,2.138421,,,1.772816,,,,,1.553370,1.944599,,1.333032,,1.984675,,1.764231,,,1.640821,,,1.317437,,2.166797,,2.857013,,1.389117,3.329944,,,2.553797,,2.463604,,2.519730,1.894972,1.599909,,1.983432,,1.064189,,,,,1.855238,3.860779,,,,1.934825,2.343055,,3.195948,2.656323,,,,,,2.013025,,2.398252,1.150363,,1.442747,,1.198974,3.884676,2.367736,,2.425904,1.498256,3.303320,,1.997543,,,1.074330,1.577511,2.517299,,,,,1.388728,1.288567,2.080037,,1.258800,1.691636,,,1.180141,2.130749,,1.476089,,1.309393,1.775130,,,,,1.600875,,2.468203,,,,,,1.377516,,,3.109274,1.568939,,,1.596889,,,2.213196,1.846954,2.932900,1.744125,,1.042920,,,,,,,,,1.225258,3.100367,1.677706,,1.868266,1.966668,1.069891,,2.142007,1.228005,,2.751201,1.564475,1.714776,,1.645053,2.162266,,,3.254320,,,2.268420,1.473474,1.623845,,,2.395472,,,,1.652004
2.124423,,1.111400,,,,,,,,,,,1.271711,,3.806600,1.567198,1.077161,2.219966,1.131107,2.424785,,,2.843957,2.021633,1.526771,1.571942,1.246477,2.228348,,1.834816,,1.723718,2.067080,2.428034,2.036509,1.606042,,,,,1.348014,2.143244,,1.991943,,2.016616,1.426193,,1.942594,1.674256,,2.837485,,,1.743669,1.632461,3.714357,,,1.381030,2.619970,2.086649,,2.810839,1.133539,1.113249,,2.435842,,1.029206,,1.799415,,1.187871,2.005525,1.730116,,2.536396,3.367770,1.616673,1.840922,,,,2.017491,1.991319,,,2.225882,,,,,,1.157336,,,,,3.116765,1.810564,,,1.951957,2.425213,,,2.937158,1.790901,,,,,1.067643,1.647150,,,,1.796060,,,,1.721346,1.873251,1.369397,2.214539,,,,1.070366,,1.935161,1.376539,,,,3.032399,,,,1.598348,,,,,1.815127,,,1.161939,3.624710,1.067958,,1.332676,1.285766,,1.679259,,3.170054,,,,,1.568218,,1.984158,,2.291163,1.645264,1.812312,,,2.242429,,2.096222,,,,2.014024,2.025796,,2.116076,2.172559,,1.026634,1.009920,3.023802,,2.164605,,1.762127,3.137633,,1.086367,,2.537812,,,3.006238,,,,1.742941,3.324753,,1.133819,,,1.188989,,,,,,2.398551,1.364196,1.545413,,2.377767,,,1.873814,,1.718765,,,,,2.810872,,,1.495329,,1.989915,,1.633854,1.300236,,,1.387168,2.954942,,,,2.350412,,,2.565131,1.686412,,2.335638,2.792411,,,1.212629,,2.029489,1.359163,1.591374,2.415720,1.777557,1.908958,,1.625661,2.053153,,,2.959639,1.554688,2.257557,1.063429,,,,,,,,,1.696834,,,,2.684536,,2.453448,2.190276,,,,,,,1.485202,,,,,,2.575579
,,,,1.887776,1.723380,,,,2.187261,,1.463023,3.511088,2.371062,1.747910,,,,1.017190,1.619232,,,1.499167,,1.938393,1.726705,,1.771494,1.268506,3.018150,,2.285154,1.697262,,1.002989,,1.011965,,2.124358,,,1.697388,,2.083044,1.554542,,1.240218,2.689901,,,,,1.258109,2.249801,,1.229563,,3.029345,,,,,1.901854,1.038301,,1.347797,2.163613,1.050445,2.211269,,1.866007,,,,2.547553,,1.732089,,,,1.655608,,,2.596892,,3.563924,,1.239603,1.995700,,2.853519,1.465733,1.220366,,2.309874,,1.767276,,,,,,,2.179387,,1.477988,1.853690,1.363273,,,2.860152,,,,,,,2.854555,2.120797,2.961927,3.197416,,,1.996785,1.774458,2.342638,,1.007816,2.003213,2.210987,,,1.692894,,,,,,1.655845,,,1.795370,1.443819,,1.330357,,1.953432,2.516912,1.913321,,,1.450289,1.953954,1.019155,,1.218753,,,1.418816,,,1.761430,,1.313483,,2.493204,,1.090408,2.083577,,,,,1.444636,,,2.822718,1.622939,,1.443738,,,2.251508,1.975022,1.766442,3.607230,1.990185,,,1.214713,,2.274445,,1.669221,1.859934,2.583756,1.548621,1.871014,,2.956950,2.597529,,,2.015168,3.369195,,1.848363,,,1.370511,,,,1.327562,1.634432,2.583602,,1.881255,,1.279207,,1.803685,,1.929010,,1.813207,2.444312,,1.023546,1.196097,1.213193,,,,,1.361136,,1.075777,,1.176312,1.318397,,,1.811900,1.146303,2.883023,,,2.029917,1.218218,1.838876,,1.311077,,1.674494,2.269819,2.225903,,2.341907,1.936546,,3.064513,,1.506982,1.213746,1.035457,,,1.204935,1.941438,1.361877,,1.295759,,2.183659,,,2.628892,,,1.521507,,,,1.233043,1.354373,2.063947,2.482075,1.571009,,1.823937,1.293013,2.959565,,,2.000707,1.832217,,,
2.827250,1.132753,,1.686260,1.691765,,2.779414,,,,,2.511540,,1.338375,1.994482,1.414922,,1.383679,2.199989,,,,,2.788599,1.207178,2.913137,1.582752,2.855444,2.140443,1.537704,2.609927,2.598277,1.377112,,2.047305,,2.585843,1.298253,,,,,1.822482,3.150853,1.264255,,,,2.069450,1.149852,3.119308,1.657678,1.290943,,2.167544,,,1.725762,1.045591,,,2.252029,2.687904,1.327879,1.930463,,,,3.450582,3.149770,1.005750,,,1.571229,2.024188,,,,1.538343,,1.332729,,1.769637,1.372705,2.066323,2.311698,1.262092,1.125411,,2.865800,1.532612,,,,,,1.183878,,,1.483041,3.014675,2.357508,,1.153039,,,,,,2.318953,2.957740,2.718869,,1.147139,,1.765348,1.601539,2.565474,1.582832,1.482890,1.549868,,1.363450,,1.080811,1.501773,1.087256,1.633162,,2.384666,2.383940,,2.362224,,1.056569,,3.173527,,,2.305712,,1.267132,,,,,,3.239267,,,1.478508,1.759088,1.989988,,1.382006,,2.576874,1.635704,,3.001291,,,1.040863,2.022155,,,1.580399,1.738498,,,,2.004406,,1.897833,1.392932,,,2.068238,,1.653307,3.632866,2.147928,2.261059,3.426070,,,,,,,,2.160550,,,2.498714,,1.961076,,3.145038,,2.370471,2.436345,2.021364,,2.032874,,1.086999,1.988549,,,2.270016,2.054568,2.726238,1.679089,,,,,,2.197212,3.043253,2.759529,2.347609,,,1.293406,,1.266469,,2.019539,,2.616900,,2.749667,,,1.835649,,,,,,,,,1.003946,1.105638,2.773854,1.636076,2.444214,1.305380,2.088195,,,2.655273,1.585116,,,1.343184,3.194989,2.244539,,3.450454,3.426431,2.728592,,,,1.541641,1.572680,1.501882,2.313402,3.373668,,,1.257988,,,,1.847902,,3.367360,,,,1.207013,,1.248877,1.771070,,,,,2.517062,1.374808,1.425455,,,,
2.182303,2.095425,,1.676522,,1.684405,2.474979,,2.047949,2.583381,1.633452,,,,,2.737853,1.185786,1.655217,3.195349,,1.390573,2.626916,2.485381,1.634222,,1.142341,,,,3.174598,,3.025379,1.868450,2.365902,,,,,,,,,,,,2.741092,2.655055,1.154161,,2.087483,,1.146144,,1.098187,,3.022676,,1.781296,2.593342,1.711329,1.690107,,3.089076,2.563413,1.383255,1.647419,,3.181133,,,1.071949,,1.073550,1.662033,2.264374,,,,1.888820,3.148638,,3.149095,1.855436,2.598538,,1.401665,2.699711,2.454554,1.493735,,1.297870,1.630140,1.992009,,,1.312227,2.108601,,2.291571,,,,,1.696210,,,,,,,1.083386,,1.667671,,,1.962588,2.387607,,,2.162414,,,1.215009,1.910367,,,2.014745,1.262398,3.662696,3.295453,1.390684,2.560381,,,2.199351,,,,,,,1.950151,1.099356,1.436001,1.514836,1.740099,,1.333517,1.975371,,,1.586355,,1.822301,1.625145,2.501612,,,2.543442,2.517453,,1.827320,2.708237,1.227170,,,1.434022,1.656915,1.728487,2.843883,3.206587,1.393455,2.220857,1.454426,1.351919,,1.941417,2.655411,,,1.828970,1.795165,3.048388,,,1.177514,,,,1.491449,1.291650,,,,2.134524,1.867056,,,2.651387,1.097306,1.064153,,,2.836623,,,,,,,,1.408494,,1.537373,,1.261630,2.086306,,1.147041,1.351640,,,2.714410,,,,,,,,1.369851,,,,,,1.440567,,,1.827220,2.355263,1.018925,,3.034144,,,2.615811,,1.395859,1.777771,,2.016612,2.784876,,,1.869589,,,,2.739482,,,1.334921,,3.385900,1.736265,,,1.137121,,1.393053,,1.407912,1.190478,2.515735,,,1.637985,2.108916,3.270629,,,,,,1.006900,3.588820,,1.701858,,,1.597195,2.115868,1.060842,,,2.317358,,3.145953,2.496441
,,,1.441200,,2.112694,2.613880,2.055276,1.742565,,,,1.051055,3.476683,,,,,1.071901,,,,,2.287542,,1.168880,1.480337,3.082136,,1.220085,1.824472,,,,2.788659,1.546716,,3.457572,,,,,,,,1.321297,1.169623,1.532139,,,,,,1.297075,2.434014,,,,1.805585,,2.455914,2.621251,,,1.495145,,1.674920,,,2.076198,,,1.147249,,2.451230,,1.668313,,1.425756,1.985898,3.028535,,,1.812837,,,1.440525,2.000370,,1.353604,,1.149836,2.264364,1.983520,2.147724,,1.945339,1.291416,3.564780,,,2.100362,1.041233,1.837269,,3.150765,2.627478,1.428142,1.060890,,,1.556000,,3.109443,1.361727,1.193889,1.759805,,2.503452,1.895246,1.114626,1.081589,,2.968170,,,3.030499,1.831802,,2.072803,,2.494305,,2.772849,1.735901,3.218595,1.499823,,2.395789,,,,,,1.245164,1.796168,,1.605984,,,3.060643,1.720375,3.164536,2.047581,1.661139,,3.207439,,,,3.503967,,,,1.777447,,,,2.626398,,1.249817,,2.600007,2.864852,,1.380986,,,2.478441,2.275166,2.244657,,,1.441490,1.726683,,,,,,,1.329176,2.413904,,,1.449215,2.817831,2.260745,1.121963,,,1.603215,1.748363,,,,1.539761,,,,,1.929196,1.860848,,,,3.296279,2.379372,1.174253,1.628542,,2.701479,1.900464,2.591364,,2.707777,,,1.914748,2.099532,,1.629961,,,1.848561,1.147460,2.057640,,,1.307118,,,2.288613,,,2.519371,1.245259,,,,1.969861,2.035385,1.787641,,2.040103,,,1.218973,,1.709793,,2.940914,,,,,1.598295,1.035256,,,,,,,,3.631521,,1.222863,1.249251,,,,,2.024642,,2.244117,,,,,3.233683,1.337210,,2.456136,,,,2.415738,1.569502,1.948504
1.463123,1.274536,2.195499,,1.290242,,1.049520,,,1.050499,,1.225503,,,,1.812012,1.593611,1.101443,2.352458,1.155984,,3.608604,,,1.634224,,,,2.461101,,,1.734549,,,1.611217,,2.208217,1.286115,,1.096013,,2.274280,,,,1.000949,3.113138,2.050260,,,2.334170,,1.409033,,,,,3.102165,,1.454082,,,2.852124,1.232018,,3.442530,,,,1.525248,1.739447,1.831749,1.368589,,,,,2.946224,,,,1.098346,,,2.213705,1.764565,1.811454,,,,,2.192881,1.860254,,2.604491,2.874357,1.247168,,1.983108,,,,,2.588608,2.238847,,,,3.026038,,,2.942986,,1.534643,,,,1.817464,,,,2.015069,1.603913,,,1.479497,,,2.461934,1.962149,,,3.156117,1.690710,,1.030042,2.374326,,3.304545,,2.676154,,,2.006721,,,2.319255,1.158695,1.919720,,,1.037007,,1.787807,1.018921,2.746412,,,,,1.098156,,,,,2.263628,2.161907,2.693083,1.226309,1.697058,2.220345,2.772829,,3.196817,,,,,,1.151103,,1.712753,1.566574,1.926279,,,1.514741,2.355906,1.696729,,1.935389,,2.649147,2.137571,,,,1.899281,2.190949,,2.593174,1.210611,,,1.673178,,1.595582,,,,2.191395,,2.053542,,1.878250,1.748249,,,,1.375324,,2.282766,2.958980,2.008130,,1.027745,1.068213,1.303531,,,2.688027,,,,,2.962971,,,1.999423,1.164103,,1.802918,2.363914,1.077879,,,1.283925,1.561590,3.361068,1.224964,1.616341,,,,2.840498,,,,,,1.244079,1.073594,1.696426,,,,1.318969,2.684004,,,2.263278,,1.116344,,3.156264,,,1.099249,,1.871549,1.257918,,1.769905,,1.966177,,2.886738,,,3.476440,1.969880,,,,1.370143,,2.072197,1.240319,,1.725068
,,,,1.034172,,,,,,2.606000,1.637452,2.025155,1.335788,3.056687,1.708575,1.983508,1.353462,,2.443635,2.533621,,,,,,2.425105,2.535322,1.894957,1.187418,2.551527,1.866952,2.960849,,2.397076,,1.380618,,2.773233,2.218680,2.778610,1.400542,2.290720,,1.507991,,2.005327,1.132003,2.240997,,2.314733,,2.429413,,1.451291,,1.675070,1.762860,2.106103,,3.010104,1.612248,1.428527,,,1.378235,,,2.438465,,,1.396562,1.869107,2.651140,,,,,2.290741,,,2.790727,1.033130,2.426113,1.313387,,2.920768,2.735966,,1.213388,2.538481,,2.808093,,1.800614,,,2.569360,2.417686,1.942708,,,3.272967,1.351161,,,3.031618,,1.236717,1.629764,,,,1.095785,1.829308,1.486559,,3.284391,1.480974,2.261531,1.917001,,,2.456553,,1.127878,2.230906,2.870805,1.975273,1.809294,,2.125253,1.914974,1.892071,1.910345,,1.312633,1.400695,,,,,2.971758,,,2.254381,,,1.517634,1.831138,,3.477954,,1.580416,,,,1.279631,,,,,,1.142858,1.667433,,1.229461,,1.142158,,2.636199,,,2.414530,,1.556256,1.063533,2.085046,2.205731,,1.549141,,1.200284,1.335108,,,,,,,,,,2.334537,,,1.705497,1.102911,1.205561,2.159864,,1.901869,,1.043442,,,1.698090,,3.094617,1.319282,,,,,,2.164156,1.227446,2.886188,,,,1.460578,2.255068,1.667100,,1.872258,2.556260,,1.949747,1.956383,1.390915,1.487281,,2.680216,,,2.363419,3.715274,1.258492,,1.157488,,1.354554,1.478829,,1.756869,3.059973,,2.164149,,1.663882,,,,,,,1.559414,1.389964,1.959920,2.660054,1.724769,1.158918,2.747106,,2.746384,,1.437815,1.435711,,,,,2.018844,2.112484,1.064624,1.133801,1.799882,2.246791,1.968930,,,,2.383772,2.173237,3.368477,2.330887,,,,,2.928284,1.926008,,1.384390,1.275639,1.550979,2.785974,1.784576,
,1.199528,1.038137,,,,,1.145479,,,1.803485,1.560438,1.305932,2.077597,1.727963,2.511541,,,2.976637,1.806944,,2.921104,,2.765063,1.334599,,2.581606,,,1.024611,,3.179706,,2.293496,2.662553,1.365680,,,,2.025480,,,,1.092348,,2.552440,2.840647,,1.496964,2.055222,,2.379279,,,,,,1.079703,,,,,1.022212,2.815570,1.754875,,,,,1.824650,1.924133,2.157030,,,,2.439610,1.780499,,1.031428,,2.593934,,,,2.233023,1.968414,1.156250,1.447201,,1.840168,1.401019,,2.723971,,,,3.897348,2.004515,1.246010,1.586454,,,2.005235,,,,,1.400858,,2.762281,,,1.456054,1.389807,,,,2.338115,2.492939,,,2.740729,3.128749,2.690351,,1.662691,,,,2.033246,2.479971,,2.742151,,2.158944,,2.853839,,1.618530,2.897924,2.391460,1.351048,,,,,,,,,,,2.566101,,,,,,2.622349,1.140864,,,,,2.152413,1.223242,1.666311,1.342981,1.692325,2.679205,,,3.554761,,2.869812,,,1.699467,1.140590,,,1.088456,,2.157147,,,3.066210,,1.112335,1.312625,,1.124501,1.492729,,,1.054546,,,,,,,2.569794,1.825766,,,,,,3.438554,,,2.126699,1.281577,,,,,1.181751,1.289386,,,3.295557,,1.066102,1.520122,,,,,,,,1.383345,1.247568,1.988388,,,1.070429,2.585112,,,1.744309,,,,,1.533237,1.354281,,1.130151,1.411483,1.214608,1.464687,1.290878,1.435074,2.901965,,,,2.008483,,,1.693789,2.748277,1.762983,2.774812,1.056183,2.672427,,,2.630258,2.220788,2.462131,1.545887,1.672601,,1.414396,1.878790,1.593096,,,2.426075,,2.076166,1.299261,,1.714580,1.520120,,2.858954,,,2.965144,2.630198,,1.948862,,1.122180,2.093709
2.089062,1.313743,2.572021,,,,1.610304,2.347362,2.171873,,,,2.667150,1.222600,,,1.696918,,3.017222,1.771040,3.352983,,1.681728,1.361171,1.137198,,1.868763,,,,1.633341,1.774228,,,,2.555966,,2.174614,1.735720,,1.301567,,2.771889,1.736336,1.682872,,,1.749055,,3.588937,,2.302484,3.257141,,2.413026,,2.632903,,,1.703775,1.759807,,,3.489629,2.045615,,2.163776,,,2.136616,3.722221,,,,3.136132,,2.081616,,,,1.818326,1.129544,1.202434,,1.302533,2.181069,,2.351184,,2.381979,1.355548,,1.078666,,1.391438,,1.835427,2.667161,1.761659,,2.171734,1.967997,1.704315,1.150487,3.140823,3.488956,1.291415,1.348814,1.298360,,,3.446910,,2.908276,,,1.965008,2.179135,,2.358253,3.172043,1.059968,,,,2.281879,3.240673,2.639798,,,,,,1.792104,2.073915,2.076527,2.555542,2.608165,,1.578275,1.001452,1.577912,,,,2.823720,,,1.381672,1.394518,1.228490,,,1.028392,,,,2.423519,3.089966,2.596167,1.440034,,1.648383,1.837357,1.513687,1.555074,2.219972,,1.682270,1.584972,2.634497,,1.742267,,2.055481,,1.909807,2.416616,,,2.309543,,,2.313479,,2.397532,2.596843,2.200789,1.196480,,2.272855,,,1.033187,2.827443,,2.747985,2.398883,2.230883,1.024944,,,,,,,,1.615790,1.189690,,,2.173441,,1.662089,1.149674,,2.698511,,,3.083754,,2.977207,2.992081,3.887962,,,1.554647,1.733633,1.526064,3.698910,,,3.059176,1.538375,1.642027,,,1.058675,2.399432,,,,1.175277,,,,,2.366776,,2.642306,,,1.922119,,2.532653,,2.246988,1.457298,,1.619755,,,1.364002,2.131296,3.585052,,2.012288,1.004504,,,2.974843,1.694495,3.113580,1.921904,,1.187608,,,2.459429,1.754264,,,2.745446,2.197632,,,,2.229473,2.809438,2.509771,,,2.227210,,2.791439,3.249294,,,,
,1.471057,,1.797308,,3.144134,,1.518316,1.363483,2.256247,1.471318,1.638904,,,,1.096758,,1.401474,1.483283,,2.145822,1.145878,3.337674,,1.673476,2.077350,1.317578,,,,,,1.176314,2.023095,1.767432,1.049819,,,,,,1.548493,,1.990894,,,,,2.816834,1.737706,2.190535,2.137112,2.487990,,1.301115,,1.922107,,,2.738461,1.050975,1.494377,,1.323970,1.521949,,,,,,1.576485,,1.719064,,1.660393,,2.068560,2.313474,2.024918,,,1.064702,,,1.747114,2.193228,2.013032,,1.217373,,1.636373,,2.309000,,1.873955,,2.601048,,,,1.765733,1.053128,1.430151,,1.834313,,1.499536,,1.354039,2.063415,,1.617012,,,,1.520236,,1.719088,1.342049,1.696266,,1.709561,1.534177,2.277634,2.275874,1.135235,1.745563,1.738859,2.604226,2.590314,,,,,,,1.481272,,2.384262,3.062771,,,,,2.228135,1.188144,,,1.731021,,1.131681,1.797548,2.058457,1.427563,2.776669,,1.161099,2.664144,1.341967,,,,,,1.984214,,2.154601,1.369483,,2.375705,2.520653,2.772491,2.910459,,2.633566,1.280486,1.852250,3.024586,1.208787,2.779013,1.149883,,1.857543,,1.576058,,,1.558021,1.348416,,,,,,,2.713881,,,3.025279,,2.839867,1.522642,1.644257,1.545210,,1.940568,1.157687,2.555587,,,1.926895,3.421580,,,,,,,2.644604,,,1.207289,2.296263,,1.944626,,,,,2.480804,1.006159,2.837277,,,,3.870317,,,1.225839,1.608443,,,,1.694262,,,1.741456,1.263109,,2.051726,1.852032,1.707794,1.263141,3.697170,,,,1.973299,,,,2.035900,2.052589,,1.060848,1.269725,2.019649,1.311053,1.757775,,,,1.018121,,,,,,,1.407917,1.331683,,,2.392245,2.244048,,,,2.005988,,,2.551932,1.480700,1.558887,,1.071371,,,,
,,1.180531,,2.221166,1.048209,2.705005,1.288789,1.896468,,1.368524,1.365796,,1.825264,,,1.547138,2.790208,1.994232,,2.105208,1.010736,1.596999,1.224589,1.165930,2.547027,,2.956847,2.725049,,,,,2.802139,1.658696,,2.723091,,2.244535,1.110641,1.665655,3.241302,1.732361,,,1.763040,1.933428,2.198994,,2.024540,1.621588,,,,,,,,,2.118457,2.140736,1.147196,,,1.238098,1.940162,1.868295,,2.925858,,,1.249120,1.177877,1.869724,,,,,1.482180,1.974077,,2.442689,2.691858,2.495900,2.045315,,1.587219,,,2.306875,3.576171,,,,2.233565,1.890494,,1.255288,,,1.734774,2.239192,,1.875157,1.496687,1.538002,2.848069,,,,1.086594,,,1.181995,1.497698,,,2.385926,,1.190693,,,3.266038,,1.083612,,,3.297571,,,1.298963,1.340433,2.115714,1.518278,,1.383343,1.676046,,,,1.516278,,2.189682,3.076370,,,1.736876,,1.404882,,1.437458,1.608166,2.367694,,2.008598,1.643147,,1.131944,1.972536,,,2.006541,,,1.029096,,,1.921442,1.734975,1.561259,1.248416,2.313812,,2.011827,1.395317,,2.934834,,2.014769,1.676972,,,1.481064,,2.421340,,,1.945601,,,2.055646,2.156271,,1.741290,3.790748,2.626372,1.280202,1.435300,,,,,2.358603,1.578614,,1.252076,,2.813437,1.632509,,,,,1.407102,1.000580,1.440665,,2.242153,1.442234,,1.282885,1.568513,2.475331,1.030876,1.662644,,,,3.190237,1.678209,1.155996,3.005329,,2.524238,,,,,1.936070,2.427623,,,,2.259645,1.391176,,1.834905,,2.875931,,,1.595163,3.230185,1.643058,2.078821,,,,,1.608656,,,2.416288,1.224711,3.852607,,,1.058337,2.692890,,1.652044,,1.411084,3.275630,,2.222596,1.290463,2.103075,1.235284,,2.212088,,2.760556,2.080643,2.980791,1.348563,,1.098947,,2.476504,2.089881,,,2.262865,,,,,,
,1.471468,2.528996,,3.246372,,,1.413870,,,1.927010,3.742683,1.855622,1.804848,,,,,1.521968,1.003134,1.414115,2.184671,,1.774340,1.310300,,2.376083,,1.338257,,2.646622,2.339612,1.097748,,1.924052,2.542646,2.325592,1.407911,3.265035,1.766040,,,,1.344078,2.984083,1.687254,1.705099,2.239573,,2.711009,,1.163363,1.794251,,1.338320,2.140271,,,2.904659,,1.923817,1.595319,2.015373,2.525401,,,,2.145214,,,2.296933,,,3.343176,,1.819955,3.323259,1.623611,,1.697751,,,2.304861,1.674084,,1.783311,,,1.106531,2.145178,2.127283,,1.347454,2.365374,,,1.254425,,3.064982,1.898700,2.104192,1.590720,,2.724817,2.217878,,2.631571,,,2.305586,,1.218501,,,1.491651,,,,2.045478,,1.746182,1.530121,1.445781,1.626309,,,1.991753,1.996870,3.067993,,1.006642,,1.984185,2.171019,,,,,,2.699736,1.402845,1.667842,1.424410,,1.383383,,3.420233,,1.331453,,,1.564006,1.894379,,,,,1.611975,2.877518,1.340129,1.487965,,,1.404993,1.242040,3.781323,1.191298,1.603929,,,2.508077,,1.329992,,2.142030,1.463541,3.238470,2.021285,,,2.068552,,1.064215,3.151911,,,,,1.788928,1.317902,,,1.479595,,2.518116,2.650171,,2.394127,,,1.477518,1.565119,1.464689,,3.269045,2.077343,,,2.206675,2.821593,,,2.202158,1.695830,2.996446,,2.092092,2.035079,,,1.879990,,,1.669110,,,,2.950904,,,1.297837,,,2.952065,2.146904,,2.387955,,2.210428,2.077295,,1.496520,,,,,1.733386,,,,,3.429900,2.332450,,,,1.594674,,,,,,2.835659,,,,,,,2.265582,1.989574,1.610382,2.941622,2.153739,,1.794405,1.099398,2.687439,,1.444011,3.184400,,,1.339190,,,1.307355,1.652378,1.164112,,1.977739,,2.504979,,1.582043,1.231995,1.697827,1.985168,,
